seqnames	start	end	methdiff
Fvb1	10004253	10004302	0.205843192
Fvb1	10029603	10029652	-0.238596491
Fvb1	10030553	10030602	-0.235787581
Fvb1	10034253	10034302	-0.274112187
Fvb1	10034303	10034352	-0.23655914
Fvb1	10036503	10036552	-0.203827056
Fvb1	10036553	10036602	-0.285899935
Fvb1	10053403	10053452	0.310144928
Fvb1	10061303	10061352	-0.223837209
Fvb1	10061903	10061952	0.331292906
Fvb1	10062053	10062102	0.226269138
Fvb1	10063703	10063752	0.248658059
Fvb1	10089603	10089652	-0.32
Fvb1	10099703	10099752	0.206245934
Fvb1	10111253	10111302	-0.303030303
Fvb1	10112703	10112752	0.283233241
Fvb1	10148153	10148202	-0.306878307
Fvb1	10162353	10162402	-0.345733501
Fvb1	10162403	10162452	-0.263768116
Fvb1	10162453	10162502	-0.382870108
Fvb1	10172703	10172752	-0.235362185
Fvb1	10174503	10174552	0.201256898
Fvb1	10177153	10177202	0.279487179
Fvb1	10179603	10179652	0.20073692
Fvb1	10184353	10184402	0.395308123
Fvb1	10188853	10188902	0.215216683
Fvb1	10190303	10190352	0.227870813
Fvb1	10194853	10194902	-0.408695652
Fvb1	10194903	10194952	-0.37495183
Fvb1	10226053	10226102	-0.334524244
Fvb1	10263653	10263702	0.280116959
Fvb1	10274703	10274752	0.22206235
Fvb1	10277103	10277152	-0.245261122
Fvb1	10281153	10281202	0.201848539
Fvb1	10381303	10381352	-0.226495726
Fvb1	10389603	10389652	0.319645904
Fvb1	10389653	10389702	0.276687729
Fvb1	10420703	10420752	0.304336043
Fvb1	10432153	10432202	0.214035088
Fvb1	10435053	10435102	0.30297073
Fvb1	10462403	10462452	-0.207755391
Fvb1	10464153	10464202	0.261448482
Fvb1	10473453	10473502	0.208457633
Fvb1	10476353	10476402	0.225697829
Fvb1	10479303	10479352	-0.254277286
Fvb1	10479353	10479402	-0.267529512
Fvb1	10479403	10479452	-0.271317829
Fvb1	10479453	10479502	-0.236863711
Fvb1	10479853	10479902	-0.233333333
Fvb1	10481703	10481752	-0.233790626
Fvb1	10505703	10505752	0.238340871
Fvb1	10523003	10523052	0.295836516
Fvb1	10532853	10532902	0.254537205
Fvb1	10533453	10533502	0.208006719
Fvb1	10533503	10533552	0.275502777
Fvb1	10533553	10533602	0.30213605
Fvb1	10533603	10533652	0.321887398
Fvb1	10536603	10536652	-0.203966231
Fvb1	10555103	10555152	-0.235998377
Fvb1	10555253	10555302	-0.213793103
Fvb1	10564303	10564352	0.274643138
Fvb1	10564403	10564452	0.242521859
Fvb1	10564903	10564952	0.272562084
Fvb1	10565053	10565102	0.214122534
Fvb1	10614353	10614402	0.313856875
Fvb1	10630553	10630602	0.4875
Fvb1	10646453	10646502	0.349770642
Fvb1	10651803	10651852	-0.216180371
Fvb1	10698253	10698302	0.223771199
Fvb1	10698353	10698402	0.224195804
Fvb1	10732503	10732552	0.253733407
Fvb1	10735703	10735752	0.221116246
Fvb1	10764753	10764802	0.206625683
Fvb1	10767803	10767852	-0.219029374
Fvb1	10768353	10768402	0.221309524
Fvb1	10781803	10781852	0.208333333
Fvb1	10805403	10805452	0.435661765
Fvb1	10816803	10816852	0.213427377
Fvb1	10854603	10854652	0.206878583
Fvb1	10864803	10864852	-0.25486834
Fvb1	10877853	10877902	0.202454992
Fvb1	10902803	10902852	0.265762665
Fvb1	10912003	10912052	-0.209821429
Fvb1	10915003	10915052	0.21438172
Fvb1	10918203	10918252	-0.220053239
Fvb1	10918653	10918702	-0.228416892
Fvb1	10920103	10920152	-0.217105263
Fvb1	10920353	10920402	-0.280680091
Fvb1	10950003	10950052	-0.2063147
Fvb1	10985003	10985052	-0.275154935
Fvb1	10986453	10986502	0.254267425
Fvb1	10986803	10986852	-0.276162307
Fvb1	10992003	10992052	0.321327905
Fvb1	11002253	11002302	0.29787234
Fvb1	11013253	11013302	0.325528455
Fvb1	11014153	11014202	0.330499627
Fvb1	11014453	11014502	-0.210780845
Fvb1	11021203	11021252	-0.246576581
Fvb1	11040503	11040552	0.226947912
Fvb1	11098653	11098702	-0.321786834
Fvb1	11130753	11130802	-0.293311404
Fvb1	11163903	11163952	-0.364044944
Fvb1	11186353	11186402	-0.295751634
Fvb1	11211203	11211252	0.264807585
Fvb1	11211253	11211302	0.234326657
Fvb1	11218003	11218052	0.201366871
Fvb1	11232303	11232352	-0.324617737
Fvb1	11247253	11247302	0.20735786
Fvb1	11253553	11253602	0.292382375
Fvb1	11262403	11262452	-0.203225806
Fvb1	11272303	11272352	-0.250051031
Fvb1	11307103	11307152	0.213028107
Fvb1	11325953	11326002	0.209550962
Fvb1	11326103	11326152	-0.348571429
Fvb1	11326753	11326802	0.289268756
Fvb1	11335953	11336002	0.202226721
Fvb1	11350003	11350052	-0.206896552
Fvb1	11354053	11354102	-0.207984791
Fvb1	11357403	11357452	0.292248062
Fvb1	11361703	11361752	0.232843137
Fvb1	11361903	11361952	0.210806661
Fvb1	11364953	11365002	0.250910747
Fvb1	11366753	11366802	0.25122549
Fvb1	11411453	11411502	0.202922078
Fvb1	11443153	11443202	0.257142857
Fvb1	11447353	11447402	-0.258181818
Fvb1	11464453	11464502	0.281450872
Fvb1	11473303	11473352	0.225806452
Fvb1	11494303	11494352	0.229314421
Fvb1	11494353	11494402	0.223214286
Fvb1	11498803	11498852	0.265676118
Fvb1	11499353	11499402	-0.244449988
Fvb1	11500053	11500102	0.224202128
Fvb1	11507453	11507502	0.224992399
Fvb1	11526803	11526852	-0.225359588
Fvb1	11559253	11559302	0.206080635
Fvb1	11559303	11559352	0.367379007
Fvb1	11603503	11603552	0.260928962
Fvb1	11617603	11617652	0.247385621
Fvb1	11633253	11633302	-0.297733848
Fvb1	11654303	11654352	0.278341222
Fvb1	11729553	11729602	0.200534759
Fvb1	11743103	11743152	0.201561596
Fvb1	11765653	11765702	0.221718565
Fvb1	11767403	11767452	0.257352941
Fvb1	11828303	11828352	0.25356954
Fvb1	11828703	11828752	-0.264355742
Fvb1	11830453	11830502	-0.243887147
Fvb1	11867203	11867252	0.299860773
Fvb1	11878253	11878302	0.237446198
Fvb1	11901953	11902002	0.219649532
Fvb1	11906403	11906452	0.209090909
Fvb1	11916253	11916302	0.207402067
Fvb1	11922153	11922202	0.237362637
Fvb1	11950703	11950752	0.236829837
Fvb1	11986803	11986852	0.206188119
Fvb1	11987903	11987952	0.347123288
Fvb1	12017803	12017852	-0.375355685
Fvb1	12019353	12019402	-0.245444283
Fvb1	12021003	12021052	-0.200442654
Fvb1	12050453	12050502	-0.258305648
Fvb1	12051153	12051202	0.227180527
Fvb1	12053653	12053702	-0.224463119
Fvb1	12066903	12066952	-0.203106332
Fvb1	12072103	12072152	0.276785714
Fvb1	12073503	12073552	0.277916667
Fvb1	12100303	12100352	0.24375
Fvb1	12116903	12116952	0.200555813
Fvb1	12117103	12117152	-0.292261905
Fvb1	12143453	12143502	0.270454545
Fvb1	12150703	12150752	-0.235591507
Fvb1	12162003	12162052	-0.231623932
Fvb1	12162103	12162152	0.260793092
Fvb1	12184903	12184952	-0.255319149
Fvb1	12185303	12185352	0.273642534
Fvb1	12189603	12189652	0.403377111
Fvb1	12189803	12189852	0.216517857
Fvb1	12197453	12197502	-0.214772727
Fvb1	12202503	12202552	-0.254811899
Fvb1	12207453	12207502	0.247119078
Fvb1	12212803	12212852	-0.291804581
Fvb1	12216053	12216102	0.290743155
Fvb1	12218903	12218952	-0.232946299
Fvb1	12227953	12228002	0.277777778
Fvb1	12228953	12229002	0.226497371
Fvb1	12246153	12246202	0.28022308
Fvb1	12299253	12299302	0.20686246
Fvb1	12307603	12307652	0.331944444
Fvb1	12307653	12307702	0.381025379
Fvb1	12307703	12307752	0.264952609
Fvb1	12321653	12321702	0.311435523
Fvb1	12341253	12341302	0.238530768
Fvb1	12341353	12341402	0.283557732
Fvb1	12341753	12341802	-0.213533835
Fvb1	12375103	12375152	0.218901268
Fvb1	12375153	12375202	0.261613308
Fvb1	12388203	12388252	-0.227922624
Fvb1	12388253	12388302	-0.224561404
Fvb1	12388303	12388352	-0.274470367
Fvb1	12388353	12388402	-0.314958523
Fvb1	12397003	12397052	-0.229591837
Fvb1	12400453	12400502	0.25850615
Fvb1	12446603	12446652	0.229020979
Fvb1	12458553	12458602	-0.271828759
Fvb1	12469153	12469202	-0.229059123
Fvb1	12475803	12475852	-0.289548829
Fvb1	12475853	12475902	-0.25
Fvb1	12475903	12475952	-0.215432099
Fvb1	12475953	12476002	-0.213394713
Fvb1	12494103	12494152	0.266899767
Fvb1	12495553	12495602	-0.2350783
Fvb1	12501003	12501052	0.367063492
Fvb1	12501053	12501102	0.284971153
Fvb1	12501103	12501152	0.286455079
Fvb1	12517003	12517052	0.314221974
Fvb1	12526553	12526602	-0.442067736
Fvb1	12530153	12530202	0.22644354
Fvb1	12600553	12600602	-0.3
Fvb1	12601753	12601802	0.293346774
Fvb1	12602653	12602702	0.255430712
Fvb1	12603053	12603102	-0.260001019
Fvb1	12614353	12614402	-0.222222222
Fvb1	12632353	12632402	0.278124409
Fvb1	12650253	12650302	-0.355430712
Fvb1	12650353	12650402	-0.273892608
Fvb1	12661603	12661652	0.354166667
Fvb1	12697653	12697702	0.221939497
Fvb1	12698153	12698202	-0.225581395
Fvb1	12716753	12716802	0.225641026
Fvb1	12742503	12742552	0.249590643
Fvb1	12743603	12743652	0.233823249
Fvb1	12754953	12755002	0.217948718
Fvb1	12755003	12755052	0.203849175
Fvb1	12779503	12779552	-0.388049451
Fvb1	12800103	12800152	-0.306730769
Fvb1	12800303	12800352	-0.211640212
Fvb1	12804253	12804302	0.27699637
Fvb1	12825203	12825252	0.215731962
Fvb1	12850853	12850902	0.23415978
Fvb1	12851253	12851302	0.235639982
Fvb1	12878203	12878252	0.226705899
Fvb1	12898403	12898452	-0.213768116
Fvb1	12912503	12912552	0.208516498
Fvb1	12914103	12914152	0.287022438
Fvb1	12918103	12918152	-0.241911021
Fvb1	12918703	12918752	-0.220095694
Fvb1	12934853	12934902	0.236173957
Fvb1	12935853	12935902	-0.274289807
Fvb1	12937203	12937252	0.201779026
Fvb1	12940753	12940802	0.210582895
Fvb1	12978053	12978102	-0.287301587
Fvb1	12985903	12985952	0.216450216
Fvb1	12995553	12995602	0.317342471
Fvb1	13071403	13071452	-0.383368569
Fvb1	13074253	13074302	-0.290490612
Fvb1	13077753	13077802	0.295454545
Fvb1	13087453	13087502	0.20969697
Fvb1	13094603	13094652	0.215811966
Fvb1	13096053	13096102	0.200106369
Fvb1	13096753	13096802	0.231219192
Fvb1	13103303	13103352	0.261337073
Fvb1	13119603	13119652	0.260177236
Fvb1	13119953	13120002	-0.235960359
Fvb1	13125703	13125752	-0.24294558
Fvb1	13128453	13128502	-0.239631894
Fvb1	13128653	13128702	-0.250432751
Fvb1	13128703	13128752	-0.257592984
Fvb1	13166653	13166702	-0.242700157
Fvb1	13174403	13174452	0.410406886
Fvb1	13174453	13174502	0.207423006
Fvb1	13216603	13216652	-0.282349434
Fvb1	13219153	13219202	-0.321477057
Fvb1	13224803	13224852	-0.418995929
Fvb1	13224853	13224902	-0.361111111
Fvb1	13225003	13225052	-0.231851852
Fvb1	13230753	13230802	0.271289538
Fvb1	13237603	13237652	0.206339298
Fvb1	13240603	13240652	0.291304348
Fvb1	13243153	13243202	-0.20525127
Fvb1	13248403	13248452	-0.243484736
Fvb1	13249103	13249152	-0.302325581
Fvb1	13263003	13263052	-0.252741422
Fvb1	13297103	13297152	0.334276137
Fvb1	13322703	13322752	0.258528785
Fvb1	13327103	13327152	0.241935484
Fvb1	13350253	13350302	0.222884659
Fvb1	13350303	13350352	0.290140208
Fvb1	13354653	13354702	0.243956044
Fvb1	13369853	13369902	0.290556901
Fvb1	13375203	13375252	-0.28487395
Fvb1	13375303	13375352	-0.202267574
Fvb1	13375453	13375502	-0.229812545
Fvb1	13375503	13375552	-0.230065359
Fvb1	13391853	13391902	0.240601504
Fvb1	13396053	13396102	-0.233760684
Fvb1	13399253	13399302	0.211873638
Fvb1	13404503	13404552	-0.231295553
Fvb1	13424153	13424202	0.218991731
Fvb1	13430353	13430402	0.217413939
Fvb1	13430403	13430452	0.218032512
Fvb1	13451703	13451752	0.202494802
Fvb1	13462203	13462252	0.27415873
Fvb1	13462853	13462902	-0.235294118
Fvb1	13468003	13468052	0.245842795
Fvb1	13494753	13494802	0.4
Fvb1	13494803	13494852	0.232940532
Fvb1	13500053	13500102	0.273224044
Fvb1	13519253	13519302	0.233612774
Fvb1	13589753	13589802	0.275311252
Fvb1	13590203	13590252	-0.274954628
Fvb1	13599403	13599452	0.211652542
Fvb1	13633053	13633102	0.278947368
Fvb1	13635353	13635402	-0.229369721
Fvb1	13671103	13671152	-0.24
Fvb1	13682803	13682852	0.207341772
Fvb1	13685353	13685402	0.293498168
Fvb1	13685953	13686002	-0.240469208
Fvb1	13691653	13691702	0.247311828
Fvb1	13691703	13691752	0.214688149
Fvb1	13714553	13714602	0.229707792
Fvb1	13733603	13733652	-0.239566218
Fvb1	13738703	13738752	0.337049032
Fvb1	13738753	13738802	0.269962398
Fvb1	13740303	13740352	-0.291398751
Fvb1	13742353	13742402	-0.23
Fvb1	13764303	13764352	0.295763389
Fvb1	13770753	13770802	-0.353293413
Fvb1	13770803	13770852	-0.269385926
Fvb1	13777953	13778002	0.255304348
Fvb1	13811603	13811652	-0.230982221
Fvb1	13815803	13815852	0.246870398
Fvb1	13817353	13817402	0.243628186
Fvb1	13817553	13817602	-0.221617536
Fvb1	13825403	13825452	0.283770161
Fvb1	13863603	13863652	-0.234782609
Fvb1	13880603	13880652	0.35483871
Fvb1	13904053	13904102	0.229627581
Fvb1	13942553	13942602	0.214665653
Fvb1	13951303	13951352	-0.235034014
Fvb1	13958153	13958202	-0.312264151
Fvb1	13967853	13967902	0.203292181
Fvb1	13983653	13983702	-0.376796831
Fvb1	14003503	14003552	0.290730838
Fvb1	14015053	14015102	0.205683701
Fvb1	14029303	14029352	-0.244656085
Fvb1	14055753	14055802	-0.23
Fvb1	14063853	14063902	0.25545977
Fvb1	14115103	14115152	-0.273484848
Fvb1	14132753	14132802	0.315878752
Fvb1	14133903	14133952	-0.286541403
Fvb1	14140103	14140152	-0.219730686
Fvb1	14145303	14145352	0.231756113
Fvb1	14172353	14172402	0.20952381
Fvb1	14185153	14185202	0.202058505
Fvb1	14232953	14233002	0.209077381
Fvb1	14257053	14257102	0.237589866
Fvb1	14322003	14322052	-0.374480675
Fvb1	14322053	14322102	-0.422844487
Fvb1	14322103	14322152	-0.354779565
Fvb1	14322153	14322202	-0.437889688
Fvb1	14322203	14322252	-0.377894737
Fvb1	14324603	14324652	-0.219191919
Fvb1	14327153	14327202	0.206682207
Fvb1	14335053	14335102	-0.234528833
Fvb1	14358553	14358602	0.223205965
Fvb1	14378753	14378802	0.206060606
Fvb1	14385753	14385802	0.314634146
Fvb1	14387953	14388002	0.206568301
Fvb1	14393603	14393652	-0.2
Fvb1	14412603	14412652	0.249936306
Fvb1	14416753	14416802	0.212165827
Fvb1	14419403	14419452	-0.203137255
Fvb1	14419553	14419602	0.273569024
Fvb1	14434203	14434252	0.216559226
Fvb1	14434403	14434452	0.285521886
Fvb1	14434653	14434702	-0.284552846
Fvb1	14434853	14434902	-0.238179408
Fvb1	14435853	14435902	0.226714529
Fvb1	14458653	14458702	0.213364055
Fvb1	14484453	14484502	0.250859107
Fvb1	14504103	14504152	0.201527615
Fvb1	14530053	14530102	0.39670987
Fvb1	14535103	14535152	0.267094017
Fvb1	14536103	14536152	0.297319833
Fvb1	14580703	14580752	0.201787995
Fvb1	14580753	14580802	0.370588235
Fvb1	14581453	14581502	-0.212305612
Fvb1	14594353	14594402	0.202094367
Fvb1	14596253	14596302	0.220119352
Fvb1	14674003	14674052	0.254186603
Fvb1	14690753	14690802	0.209077381
Fvb1	14761903	14761952	0.316239316
Fvb1	14762253	14762302	-0.220692928
Fvb1	14765603	14765652	0.216600791
Fvb1	14769553	14769602	0.279532164
Fvb1	14775953	14776002	-0.232017892
Fvb1	14782353	14782402	-0.279587325
Fvb1	14806503	14806552	-0.218230694
Fvb1	14840953	14841002	0.235380117
Fvb1	14841053	14841102	0.201139839
Fvb1	14853703	14853752	0.213163906
Fvb1	14856703	14856752	0.238095238
Fvb1	14920753	14920802	-0.385221675
Fvb1	14927153	14927202	0.237341299
Fvb1	14927253	14927302	-0.239726027
Fvb1	14931203	14931252	-0.344058642
Fvb1	14931253	14931302	-0.264944592
Fvb1	14969753	14969802	0.225683779
Fvb1	14969803	14969852	0.257155635
Fvb1	14970503	14970552	0.231574088
Fvb1	14971203	14971252	-0.222222222
Fvb1	14975953	14976002	0.204573171
Fvb1	14988903	14988952	0.209375
Fvb1	15004453	15004502	0.240503432
Fvb1	15019003	15019052	0.210342418
Fvb1	15025853	15025902	-0.278095238
Fvb1	15066353	15066402	0.239197101
Fvb1	15067753	15067802	0.273809524
Fvb1	15071453	15071502	-0.49026087
Fvb1	15071503	15071552	-0.286297733
Fvb1	15098003	15098052	0.261340206
Fvb1	15114303	15114352	0.269607843
Fvb1	15123903	15123952	-0.26162465
Fvb1	15124603	15124652	-0.23015873
Fvb1	15133503	15133552	0.200279578
Fvb1	15179003	15179052	0.201839147
Fvb1	15180353	15180402	0.206739526
Fvb1	15181103	15181152	0.243689561
Fvb1	15181703	15181752	0.275912879
Fvb1	15206403	15206452	-0.253311706
Fvb1	15231103	15231152	0.25678733
Fvb1	15234803	15234852	-0.212366489
Fvb1	15234953	15235002	-0.25550127
Fvb1	15235303	15235352	0.225531915
Fvb1	15327653	15327702	-0.254798762
Fvb1	15409353	15409402	-0.343001261
Fvb1	15412903	15412952	0.218817592
Fvb1	15461553	15461602	-0.252747253
Fvb1	15477253	15477302	-0.457671958
Fvb1	15496153	15496202	0.307917889
Fvb1	15496403	15496452	0.247477932
Fvb1	15497853	15497902	0.272253192
Fvb1	15506903	15506952	0.201086957
Fvb1	15506953	15507002	0.501284585
Fvb1	15514453	15514502	-0.245053655
Fvb1	15516403	15516452	0.202523162
Fvb1	15552153	15552202	0.311543367
Fvb1	15555953	15556002	0.226867607
Fvb1	15580053	15580102	0.211626628
Fvb1	15596903	15596952	-0.205090909
Fvb1	15598503	15598552	0.411553963
Fvb1	15598553	15598602	0.290730337
Fvb1	15598603	15598652	0.280382166
Fvb1	15598653	15598702	0.26119403
Fvb1	15598753	15598802	0.22145651
Fvb1	15599653	15599702	0.320506329
Fvb1	15615253	15615302	0.226180379
Fvb1	15623903	15623952	0.289173789
Fvb1	15624203	15624252	-0.215165748
Fvb1	15624553	15624602	-0.207767294
Fvb1	15627203	15627252	-0.241862416
Fvb1	15629653	15629702	-0.207436399
Fvb1	15638303	15638352	-0.355204497
Fvb1	15639853	15639902	0.248978967
Fvb1	15645103	15645152	0.243971152
Fvb1	15653453	15653502	0.217439614
Fvb1	15664553	15664602	0.249503968
Fvb1	15665653	15665702	0.220044793
Fvb1	15674153	15674202	0.353365385
Fvb1	15674853	15674902	-0.219654528
Fvb1	15674903	15674952	-0.32366127
Fvb1	15679053	15679102	-0.251873767
Fvb1	15695753	15695802	-0.204266577
Fvb1	15698953	15699002	0.207718139
Fvb1	15699153	15699202	-0.3201187
Fvb1	15707603	15707652	0.281243014
Fvb1	15707903	15707952	-0.290924092
Fvb1	15734503	15734552	-0.214366745
Fvb1	15776703	15776752	-0.222719141
Fvb1	15777853	15777902	-0.375410961
Fvb1	15779453	15779502	0.208990913
Fvb1	15801403	15801452	0.232477737
Fvb1	15810053	15810102	-0.257560651
Fvb1	15814753	15814802	-0.323509063
Fvb1	15814803	15814852	-0.203044897
Fvb1	15854403	15854452	-0.213684211
Fvb1	15858003	15858052	-0.304591265
Fvb1	15858703	15858752	0.254950495
Fvb1	15865803	15865852	-0.287375415
Fvb1	15901053	15901102	0.206521739
Fvb1	15901703	15901752	0.225383921
Fvb1	15924803	15924852	-0.382159315
Fvb1	15963503	15963552	0.32309717
Fvb1	15971053	15971102	0.260145437
Fvb1	15971103	15971152	0.267857143
Fvb1	15976203	15976252	0.240166294
Fvb1	15979903	15979952	0.26125
Fvb1	15980553	15980602	0.203636364
Fvb1	15981903	15981952	0.283080469
Fvb1	15989453	15989502	-0.228225693
Fvb1	15990103	15990152	-0.286633663
Fvb1	16000903	16000952	0.455072464
Fvb1	16000953	16001002	0.315650591
Fvb1	16065203	16065252	0.209092154
Fvb1	16102753	16102802	0.246616178
Fvb1	16109903	16109952	0.205120167
Fvb1	16110053	16110102	0.423885618
Fvb1	16110653	16110702	0.264482502
Fvb1	16110753	16110802	0.247743542
Fvb1	16166753	16166802	-0.286911232
Fvb1	16199653	16199702	-0.200731186
Fvb1	16220653	16220702	0.202159125
Fvb1	16237853	16237902	-0.257142857
Fvb1	16242403	16242452	-0.201868753
Fvb1	16253903	16253952	-0.251404494
Fvb1	16263803	16263852	0.200380562
Fvb1	16288203	16288252	-0.286275537
Fvb1	16297353	16297402	0.330438558
Fvb1	16362953	16363002	-0.322291407
Fvb1	16363253	16363302	-0.224376114
Fvb1	16385253	16385302	-0.281538462
Fvb1	16399603	16399652	-0.235003529
Fvb1	16427403	16427452	-0.21429125
Fvb1	16433553	16433602	-0.262973995
Fvb1	16446903	16446952	-0.269181173
Fvb1	16449603	16449652	-0.319253859
Fvb1	16449653	16449702	-0.395955755
Fvb1	16469853	16469902	-0.301587302
Fvb1	16492453	16492502	-0.275468332
Fvb1	16495803	16495852	-0.277597403
Fvb1	16541153	16541202	-0.206356054
Fvb1	16544253	16544302	-0.210784314
Fvb1	16559253	16559302	0.240112994
Fvb1	16573903	16573952	-0.246261216
Fvb1	16598353	16598402	0.23771889
Fvb1	16618053	16618102	-0.20131056
Fvb1	16632203	16632252	0.231543624
Fvb1	16666453	16666502	0.336507937
Fvb1	16677603	16677652	-0.216969697
Fvb1	16722303	16722352	-0.28083177
Fvb1	16741403	16741452	-0.286335404
Fvb1	16742153	16742202	-0.216042781
Fvb1	16746153	16746202	0.206021206
Fvb1	16782653	16782702	-0.218913271
Fvb1	16820653	16820702	-0.432601881
Fvb1	16823003	16823052	0.331868132
Fvb1	16823153	16823202	0.211527035
Fvb1	16823953	16824002	-0.203143326
Fvb1	16831003	16831052	-0.248777452
Fvb1	16831103	16831152	0.224513438
Fvb1	16838253	16838302	0.257142857
Fvb1	16869603	16869652	-0.248573059
Fvb1	16880153	16880202	0.320328794
Fvb1	16884653	16884702	0.2367633
Fvb1	16887053	16887102	0.238425926
Fvb1	16893203	16893252	-0.285714286
Fvb1	16896653	16896702	-0.270405837
Fvb1	16906303	16906352	0.227504244
Fvb1	16969403	16969452	0.205017085
Fvb1	16975403	16975452	0.321321321
Fvb1	16980953	16981002	0.211740042
Fvb1	17002203	17002252	0.249011858
Fvb1	17003603	17003652	0.204209986
Fvb1	17017603	17017652	-0.385875262
Fvb1	17017653	17017702	-0.317590447
Fvb1	17017753	17017802	-0.247365842
Fvb1	17064003	17064052	0.291052919
Fvb1	17064053	17064102	0.314756258
Fvb1	17064453	17064502	-0.393818397
Fvb1	17064503	17064552	-0.315187403
Fvb1	17064703	17064752	-0.254178958
Fvb1	17096303	17096352	0.207239664
Fvb1	17097653	17097702	0.226829268
Fvb1	17107003	17107052	0.337733142
Fvb1	17119303	17119352	-0.251266464
Fvb1	17127253	17127302	0.288888889
Fvb1	17127453	17127502	0.294736842
Fvb1	17151253	17151302	-0.200126263
Fvb1	17158153	17158202	-0.212629836
Fvb1	17160353	17160402	-0.325360419
Fvb1	17160403	17160452	-0.328947368
Fvb1	17187653	17187702	0.297762009
Fvb1	17289403	17289452	0.247782338
Fvb1	17312953	17313002	-0.354166667
Fvb1	17328203	17328252	0.302747253
Fvb1	17344503	17344552	0.254505495
Fvb1	17350903	17350952	0.276206897
Fvb1	17403903	17403952	0.314685315
Fvb1	17406553	17406602	-0.204377104
Fvb1	17409153	17409202	0.221982759
Fvb1	17409653	17409702	0.246666667
Fvb1	17411403	17411452	-0.297977385
Fvb1	17411453	17411502	-0.286267996
