seqnames	start	end	methdiff
Fvb1	18671003	18671052	0.251095383
Fvb1	18691253	18691302	0.212121212
Fvb1	18692953	18693002	0.208857299
Fvb1	18707003	18707052	-0.33304272
Fvb1	18788353	18788402	-0.261351909
Fvb1	18878053	18878102	0.309262166
Fvb1	18878203	18878252	0.436147186
Fvb1	18881653	18881702	0.211487623
Fvb1	18886753	18886802	0.305921053
Fvb1	18886803	18886852	0.202898551
Fvb1	18891253	18891302	0.287280702
Fvb1	18893853	18893902	-0.218944099
Fvb1	18904553	18904602	0.222222222
Fvb1	18905253	18905302	-0.216237315
Fvb1	18946503	18946552	0.309027778
Fvb1	18964353	18964402	0.316908213
Fvb1	18979603	18979652	0.23149492
Fvb1	18984803	18984852	-0.240229885
Fvb1	18986903	18986952	-0.248949981
Fvb1	19024653	19024702	-0.223416965
Fvb1	19030053	19030102	-0.23119015
Fvb1	19034903	19034952	0.251748252
Fvb1	19038153	19038202	0.270833333
Fvb1	19042653	19042702	-0.22172619
Fvb1	19043853	19043902	-0.238961039
Fvb1	19043903	19043952	-0.244010195
Fvb1	19047103	19047152	-0.285243742
Fvb1	19216703	19216752	0.295605307
Fvb1	19259603	19259652	0.226408451
Fvb1	19286253	19286302	0.330129016
Fvb1	19327953	19328002	0.326164875
Fvb1	19350553	19350602	0.213833765
Fvb1	19350603	19350652	-0.493246753
Fvb1	19372153	19372202	0.263480392
Fvb1	19460003	19460052	0.209248797
Fvb1	19491453	19491502	0.453584906
Fvb1	19494303	19494352	0.282713085
Fvb1	19494353	19494402	0.257822278
Fvb1	19499753	19499802	0.20220339
Fvb1	19502903	19502952	-0.237885181
Fvb1	19509003	19509052	-0.223499142
Fvb1	19622303	19622352	0.206349206
Fvb1	19667953	19668002	-0.28127136
Fvb1	19669653	19669702	-0.212698413
Fvb1	19675353	19675402	-0.200056593
Fvb1	19676453	19676502	-0.260278515
Fvb1	19678203	19678252	0.286679809
Fvb1	19679153	19679202	-0.273979592
Fvb1	19680203	19680252	-0.252813853
Fvb1	19682753	19682802	0.214181287
Fvb1	19686053	19686102	0.23986014
Fvb1	19691703	19691752	0.206090758
Fvb1	19696903	19696952	0.209722222
Fvb1	19698403	19698452	-0.236601307
Fvb1	19725153	19725202	0.25041006
Fvb1	19757103	19757152	-0.20610119
Fvb1	19791353	19791402	-0.29787234
Fvb1	19816903	19816952	0.260339817
Fvb1	19832153	19832202	-0.20861244
Fvb1	19875853	19875902	0.228532792
Fvb1	19879553	19879602	0.248245614
Fvb1	19901103	19901152	-0.211538462
Fvb1	19915153	19915202	0.230560579
Fvb1	19932053	19932102	-0.31187291
Fvb1	19932103	19932152	-0.228832952
Fvb1	19932203	19932252	-0.249255952
Fvb1	19999553	19999602	-0.230888031
Fvb1	20004903	20004952	0.271978022
Fvb1	20022253	20022302	-0.236098721
Fvb1	20024853	20024902	0.204081633
Fvb1	20025553	20025602	-0.348583878
Fvb1	20030503	20030552	0.261208357
Fvb1	20097003	20097052	-0.230541872
Fvb1	20100303	20100352	0.219924812
Fvb1	20140303	20140352	-0.345259392
Fvb1	20144703	20144752	-0.212058212
Fvb1	20175753	20175802	0.231210557
Fvb1	20179703	20179752	0.280621047
Fvb1	20190853	20190902	-0.219656403
Fvb1	20257803	20257852	0.221311475
Fvb1	20260053	20260102	-0.200117371
Fvb1	20262803	20262852	0.23015873
Fvb1	20275903	20275952	0.215632364
Fvb1	20278453	20278502	-0.254208754
Fvb1	20316153	20316202	0.329478878
Fvb1	20316203	20316252	0.268218623
Fvb1	20321753	20321802	-0.217666746
Fvb1	20323203	20323252	0.394179894
Fvb1	20325453	20325502	0.25708536
Fvb1	20335203	20335252	0.226348364
Fvb1	20351653	20351702	0.269387755
Fvb1	20361053	20361102	0.211633373
Fvb1	20375103	20375152	-0.25643897
Fvb1	20395403	20395452	-0.207536232
Fvb1	20401503	20401552	-0.20142337
Fvb1	20408903	20408952	0.225
Fvb1	20417353	20417402	-0.237681159
Fvb1	20427803	20427852	0.518322981
Fvb1	20427853	20427902	0.352971982
Fvb1	20427903	20427952	0.247924528
Fvb1	20443503	20443552	0.293192488
Fvb1	20444203	20444252	0.262931034
Fvb1	20462253	20462302	0.20342312
Fvb1	20472253	20472302	0.213541667
Fvb1	20485753	20485802	0.271646228
Fvb1	20497203	20497252	-0.312168933
Fvb1	20497403	20497452	-0.377826008
Fvb1	20517353	20517402	0.247916667
Fvb1	20518653	20518702	0.25
Fvb1	20531503	20531552	-0.215290633
Fvb1	20578203	20578252	0.269230769
Fvb1	20614103	20614152	0.221525097
Fvb1	20635753	20635802	0.27492163
Fvb1	20639153	20639202	0.258468336
Fvb1	20639203	20639252	0.229835286
Fvb1	20657903	20657952	-0.35162374
Fvb1	20657953	20658002	-0.372369478
Fvb1	20659253	20659302	-0.216666667
Fvb1	20660553	20660602	0.210526316
Fvb1	20668403	20668452	-0.320014663
Fvb1	20727553	20727602	0.2
Fvb1	20806903	20806952	-0.238032787
Fvb1	20839353	20839402	0.237512742
Fvb1	20840653	20840702	-0.217445225
Fvb1	20879753	20879802	0.237121212
Fvb1	20879803	20879852	0.409176618
Fvb1	20879853	20879902	0.25
Fvb1	20922303	20922352	-0.251351351
Fvb1	20924403	20924452	-0.249336564
Fvb1	20959203	20959252	-0.239035088
Fvb1	20973703	20973752	-0.249065286
Fvb1	20989003	20989052	0.245702306
Fvb1	21006003	21006052	0.263273849
Fvb1	21051103	21051152	0.216541353
Fvb1	21087303	21087352	0.210727969
Fvb1	21110453	21110502	-0.336195286
Fvb1	21116903	21116952	0.378289474
Fvb1	21118203	21118252	0.222397063
Fvb1	21134503	21134552	0.221992559
Fvb1	21156153	21156202	0.28156682
Fvb1	21177203	21177252	-0.209837878
Fvb1	21210253	21210302	-0.200618648
Fvb1	21228603	21228652	0.44858156
Fvb1	21228653	21228702	0.258417508
Fvb1	21238703	21238752	-0.261259707
Fvb1	21239753	21239802	-0.239494564
Fvb1	21246003	21246052	-0.39
Fvb1	21257703	21257752	-0.346264368
Fvb1	21264253	21264302	-0.203486478
Fvb1	21264303	21264352	-0.200251099
Fvb1	21264603	21264652	0.215524035
Fvb1	21274153	21274202	0.302213478
Fvb1	21274203	21274252	0.373355263
Fvb1	21274603	21274652	0.204212055
Fvb1	21281753	21281802	-0.201459035
Fvb1	21283703	21283752	0.371381307
Fvb1	21284053	21284102	-0.202024648
Fvb1	21303053	21303102	0.202702703
Fvb1	21315253	21315302	0.375953079
Fvb1	21324653	21324702	0.226900585
Fvb1	21359053	21359102	0.204974271
Fvb1	21366403	21366452	-0.203076923
Fvb1	21366703	21366752	-0.217102561
Fvb1	21369303	21369352	-0.265517241
Fvb1	21393903	21393952	0.255102041
Fvb1	21398853	21398902	-0.242377261
Fvb1	21402403	21402452	-0.27034632
Fvb1	21428203	21428252	-0.239729225
Fvb1	21445553	21445602	0.336363636
Fvb1	21466003	21466052	-0.232795589
Fvb1	21491303	21491352	0.214885954
Fvb1	21498353	21498402	0.364337568
Fvb1	21498503	21498552	0.251048218
Fvb1	21498653	21498702	0.288878977
Fvb1	21499353	21499402	0.380952381
Fvb1	21499403	21499452	0.202930403
Fvb1	21515203	21515252	0.219963661
Fvb1	21575553	21575602	-0.221677893
Fvb1	21576753	21576802	0.235312307
Fvb1	21598353	21598402	-0.200672915
Fvb1	21636003	21636052	-0.209203036
Fvb1	21646303	21646352	-0.220154044
Fvb1	21660153	21660202	-0.221452461
Fvb1	21671103	21671152	-0.28
Fvb1	21672353	21672402	-0.279366895
Fvb1	21688453	21688502	-0.305383023
Fvb1	21718153	21718202	0.272340426
Fvb1	21718203	21718252	0.259995441
Fvb1	21718253	21718302	0.265917824
Fvb1	21734803	21734852	-0.242735043
Fvb1	21756503	21756552	0.250292398
Fvb1	21767753	21767802	-0.292699491
Fvb1	21773703	21773752	0.339795918
Fvb1	21774153	21774202	0.362639925
Fvb1	21813803	21813852	-0.263157895
Fvb1	21835603	21835652	-0.354787234
Fvb1	21845703	21845752	0.216403162
Fvb1	21871653	21871702	-0.228327228
Fvb1	21873153	21873202	-0.245862884
Fvb1	21893003	21893052	0.577289377
Fvb1	21893053	21893102	0.552153757
Fvb1	21897603	21897652	0.285759796
Fvb1	21900803	21900852	-0.20358027
Fvb1	21905003	21905052	0.24661878
Fvb1	21918203	21918252	-0.287426614
Fvb1	21937703	21937752	0.254988462
Fvb1	21950103	21950152	0.325581395
Fvb1	21952003	21952052	0.372916667
Fvb1	21954053	21954102	0.24847593
Fvb1	21959053	21959102	0.359299566
Fvb1	21980553	21980602	-0.227675408
Fvb1	21991203	21991252	0.2028463
Fvb1	22006253	22006302	-0.24138756
Fvb1	22006303	22006352	-0.25
Fvb1	22017953	22018002	-0.207909605
Fvb1	22018403	22018452	0.347142857
Fvb1	22067803	22067852	0.25634713
Fvb1	22087403	22087452	0.202247191
Fvb1	22126003	22126052	-0.263954095
Fvb1	22142203	22142252	0.237121212
Fvb1	22145853	22145902	0.211998593
Fvb1	22151903	22151952	0.20648631
Fvb1	22170303	22170352	0.334017972
Fvb1	22175153	22175202	0.20311493
Fvb1	22175203	22175252	0.316019206
Fvb1	22189653	22189702	0.203116487
Fvb1	22189953	22190002	0.284153005
Fvb1	22190003	22190052	0.239285714
Fvb1	22192703	22192752	0.211021505
Fvb1	22289203	22289252	-0.206672845
Fvb1	22294953	22295002	-0.279815919
Fvb1	22303553	22303602	0.241244411
Fvb1	22321153	22321202	0.212174525
Fvb1	22328153	22328202	0.25
Fvb1	22378053	22378102	0.278344671
Fvb1	22453853	22453902	0.289179104
Fvb1	22475103	22475152	-0.227779992
Fvb1	22484653	22484702	0.232567199
Fvb1	22490253	22490302	0.21572327
Fvb1	22494253	22494302	0.224038462
Fvb1	22497103	22497152	-0.291499599
Fvb1	22499003	22499052	0.449828473
Fvb1	22499053	22499102	0.392712551
Fvb1	22504053	22504102	0.300387597
Fvb1	22505003	22505052	-0.362424242
Fvb1	22530953	22531002	0.251322751
Fvb1	22544753	22544802	-0.213636364
Fvb1	22562453	22562502	0.249596774
Fvb1	22570403	22570452	0.309386973
Fvb1	22571303	22571352	0.328861789
Fvb1	22572053	22572102	0.2094478
Fvb1	22602353	22602402	0.227472527
Fvb1	22614903	22614952	0.223085461
Fvb1	22624853	22624902	-0.222148541
Fvb1	22637353	22637402	0.249047256
Fvb1	22654303	22654352	0.258573118
Fvb1	22654353	22654402	0.266111111
Fvb1	22672253	22672302	-0.224911972
Fvb1	22672303	22672352	-0.249754501
Fvb1	22689103	22689152	-0.374752148
Fvb1	22694453	22694502	0.268518519
Fvb1	22699303	22699352	-0.279144385
Fvb1	22699553	22699602	0.274261603
Fvb1	22699603	22699652	0.213080793
Fvb1	22700803	22700852	0.236535523
Fvb1	22707653	22707702	0.219924812
Fvb1	22714403	22714452	0.283033033
Fvb1	22715353	22715402	-0.224448754
Fvb1	22719653	22719702	0.235184726
Fvb1	22730453	22730502	-0.244331066
Fvb1	22752003	22752052	0.222222222
Fvb1	22755153	22755202	-0.201626016
Fvb1	22780403	22780452	-0.226839827
Fvb1	22784603	22784652	-0.231319555
Fvb1	22827553	22827602	-0.2
Fvb1	22857103	22857152	0.305989111
Fvb1	22857503	22857552	-0.268176886
Fvb1	22857953	22858002	0.319805195
Fvb1	22860453	22860502	0.326075505
Fvb1	22864053	22864102	-0.240516546
Fvb1	22869553	22869602	-0.340848806
Fvb1	22870853	22870902	0.303523035
Fvb1	22879553	22879602	0.207887701
Fvb1	22888753	22888802	0.208404075
Fvb1	22903753	22903802	-0.272506589
Fvb1	22909403	22909452	0.201134931
Fvb1	22911053	22911102	-0.239855072
Fvb1	22920103	22920152	-0.212038835
Fvb1	22931003	22931052	-0.258318209
Fvb1	22932253	22932302	0.340357599
Fvb1	22932303	22932352	0.55632716
Fvb1	22940603	22940652	-0.275175644
Fvb1	22946303	22946352	0.235338346
Fvb1	22952853	22952902	-0.301217039
Fvb1	22959103	22959152	0.207305936
Fvb1	22959153	22959202	0.225
Fvb1	22965253	22965302	-0.354248576
Fvb1	22965403	22965452	-0.203374419
Fvb1	23000453	23000502	-0.20130597
Fvb1	23012203	23012252	0.219831907
Fvb1	23017603	23017652	0.250424116
Fvb1	23026003	23026052	0.276260504
Fvb1	23027003	23027052	-0.28125
Fvb1	23032153	23032202	0.334786218
Fvb1	23047953	23048002	0.430803571
Fvb1	23049303	23049352	0.233834586
Fvb1	23067403	23067452	-0.222222222
Fvb1	23103953	23104002	-0.203271028
Fvb1	23110553	23110602	-0.226612903
Fvb1	23112753	23112802	0.244778613
Fvb1	23126053	23126102	-0.230952381
Fvb1	23154503	23154552	-0.201092896
Fvb1	23156603	23156652	0.262987013
Fvb1	23158853	23158902	0.306551724
Fvb1	23158903	23158952	0.217959672
Fvb1	23182553	23182602	0.283229814
Fvb1	23187303	23187352	-0.272435897
Fvb1	23213453	23213502	0.352957746
Fvb1	23219303	23219352	0.218503119
Fvb1	23219353	23219402	0.521164021
Fvb1	23221853	23221902	0.267424798
Fvb1	23222203	23222252	0.202346041
Fvb1	23239603	23239652	-0.202837232
Fvb1	23241603	23241652	0.283623188
Fvb1	23241653	23241702	0.482922201
Fvb1	23241703	23241752	0.553687718
Fvb1	23241753	23241802	0.324045751
Fvb1	23248803	23248852	-0.396978918
Fvb1	23258753	23258802	0.223300971
Fvb1	23280203	23280252	-0.327763953
Fvb1	23281003	23281052	-0.269829859
Fvb1	23308953	23309002	0.308979531
Fvb1	23309003	23309052	0.271938153
Fvb1	23309053	23309102	0.227272727
Fvb1	23334703	23334752	0.680250784
Fvb1	23334753	23334802	0.459919028
Fvb1	23351603	23351652	0.293608124
Fvb1	23351653	23351702	0.37965368
Fvb1	23358103	23358152	0.220563035
Fvb1	23358153	23358202	0.357142857
Fvb1	23371703	23371752	0.285333597
Fvb1	23371753	23371802	0.259649123
Fvb1	23381553	23381602	0.295708955
Fvb1	23398653	23398702	0.239792551
Fvb1	23417953	23418002	-0.217391304
Fvb1	23451553	23451602	-0.23875969
Fvb1	23455853	23455902	0.32173913
Fvb1	23465803	23465852	-0.337406015
Fvb1	23475903	23475952	0.231244065
Fvb1	23477903	23477952	-0.216276477
Fvb1	23497603	23497652	-0.331052632
Fvb1	23516153	23516202	-0.208550288
Fvb1	23522103	23522152	-0.213809524
Fvb1	23531803	23531852	0.248692907
Fvb1	23532103	23532152	0.235827664
Fvb1	23532153	23532202	0.220815416
Fvb1	23569503	23569552	0.212121212
Fvb1	23571703	23571752	0.202224469
Fvb1	23571753	23571802	0.255368814
Fvb1	23571803	23571852	-0.291991101
Fvb1	23576553	23576602	-0.211344538
Fvb1	23594703	23594752	-0.35530303
Fvb1	23595753	23595802	-0.274193548
Fvb1	23698553	23698602	-0.297562342
Fvb1	23698603	23698652	-0.292356378
Fvb1	23698653	23698702	-0.392926614
Fvb1	23702553	23702602	-0.284732101
Fvb1	23733103	23733152	0.200242131
Fvb1	23738403	23738452	0.230141951
Fvb1	23770303	23770352	-0.226503759
Fvb1	23872153	23872202	0.356717687
Fvb1	23874803	23874852	-0.265077139
Fvb1	23876903	23876952	0.221567218
Fvb1	23895003	23895052	0.235524257
Fvb1	23895703	23895752	0.241033755
Fvb1	23895753	23895802	0.206433637
Fvb1	23899003	23899052	-0.29375
Fvb1	23910653	23910702	0.216783217
Fvb1	23913553	23913602	0.241037376
Fvb1	23913703	23913752	0.275184275
Fvb1	23921053	23921102	-0.244736842
Fvb1	23997703	23997752	0.247639797
Fvb1	24036403	24036452	0.202025316
Fvb1	24036603	24036652	0.274056604
Fvb1	24077153	24077202	0.28
Fvb1	24077253	24077302	0.304320988
Fvb1	24191503	24191552	-0.213888889
Fvb2	11001	11050	0.220252555
Fvb2	11051	11100	0.24502526
Fvb2	11151	11200	0.24278607
Fvb2	11201	11250	0.213285011
Fvb2	11251	11300	0.23451707
Fvb2	75651	75700	-0.224456466
Fvb2	118301	118350	0.4
Fvb2	121401	121450	0.207863248
Fvb2	147601	147650	0.288135593
Fvb2	215801	215850	-0.228169957
Fvb2	215901	215950	-0.277877162
Fvb2	298101	298150	0.262548263
Fvb2	307851	307900	-0.204545455
Fvb2	360851	360900	-0.347877082
Fvb2	368701	368750	0.214068826
Fvb2	370951	371000	0.400246305
Fvb2	371001	371050	0.342972923
Fvb2	442251	442300	0.330901857
Fvb2	463301	463350	-0.250826405
Fvb2	465851	465900	-0.208320102
Fvb2	478451	478500	-0.22172949
Fvb2	484501	484550	0.357142857
Fvb2	490701	490750	0.258333333
Fvb2	492501	492550	-0.2132572
Fvb2	505701	505750	0.25169267
Fvb2	506201	506250	0.377475948
Fvb2	625251	625300	0.235042735
Fvb2	630201	630250	0.248387097
Fvb2	639651	639700	-0.22556391
Fvb2	646051	646100	-0.245588235
Fvb2	655151	655200	0.227232143
Fvb2	702251	702300	-0.2114595
Fvb2	763101	763150	0.216216216
Fvb2	785301	785350	-0.271008403
Fvb2	911851	911900	0.242309967
Fvb2	911901	911950	0.291863461
Fvb2	912001	912050	0.245863454
Fvb2	1084201	1084250	0.216031281
Fvb2	1084351	1084400	-0.394883204
Fvb2	1084401	1084450	-0.38
Fvb2	1119451	1119500	-0.208333333
Fvb2	1126251	1126300	0.200597525
Fvb2	1128251	1128300	0.221132075
Fvb2	1134001	1134050	0.311538462
Fvb2	1136801	1136850	-0.356132756
Fvb2	1349101	1349150	0.242002442
Fvb2	1382601	1382650	0.241538462
Fvb2	1386051	1386100	0.234343434
Fvb2	1386101	1386150	0.38647343
Fvb2	1386151	1386200	0.435847701
Fvb2	1386301	1386350	-0.458333333
Fvb2	1394651	1394700	-0.218660969
Fvb2	1410601	1410650	-0.273406766
Fvb2	1421251	1421300	-0.393772894
Fvb2	1421301	1421350	-0.257754011
Fvb2	1454301	1454350	-0.213095238
Fvb2	1454351	1454400	-0.262310606
Fvb2	1454401	1454450	-0.306451613
Fvb2	1476501	1476550	-0.205250305
Fvb2	1476701	1476750	0.218933464
Fvb2	1476751	1476800	0.237273512
Fvb2	1526801	1526850	-0.25487013
Fvb2	1599651	1599700	0.349964362
Fvb2	1647701	1647750	0.210855263
Fvb2	1937701	1937750	0.238095238
Fvb2	1937751	1937800	0.206060606
Fvb2	1939801	1939850	-0.264064294
Fvb2	1943201	1943250	0.305555556
Fvb2	1954251	1954300	-0.282135794
Fvb2	1955551	1955600	0.237408425
Fvb2	1955601	1955650	0.325352113
Fvb2	1955651	1955700	0.543959622
Fvb2	1970501	1970550	0.380216952
Fvb2	2003051	2003100	0.25
Fvb2	2019751	2019800	0.274188364
Fvb2	2050651	2050700	0.385457516
Fvb2	2050701	2050750	0.255555556
Fvb2	2050951	2051000	0.275
Fvb2	2072401	2072450	0.301408451
Fvb2	2079501	2079550	0.229951691
Fvb2	2109601	2109650	0.224592391
Fvb2	2111401	2111450	-0.274532048
Fvb2	2180151	2180200	-0.212053321
Fvb2	2180201	2180250	-0.323358586
Fvb2	2211101	2211150	-0.217486339
Fvb2	2220151	2220200	0.242857143
Fvb2	2253501	2253550	-0.309973046
Fvb2	2253601	2253650	0.470588235
Fvb2	2288001	2288050	0.234318996
Fvb2	2293451	2293500	-0.230769231
Fvb2	2296301	2296350	-0.288496377
Fvb2	2306351	2306400	-0.278801277
Fvb2	2326801	2326850	-0.236805556
Fvb2	2383151	2383200	-0.210063508
Fvb2	2441951	2442000	0.239915966
Fvb2	2491501	2491550	-0.210784314
Fvb2	2574701	2574750	0.317676768
Fvb2	2585251	2585300	0.229484386
Fvb2	2602801	2602850	-0.215675057
Fvb2	2611601	2611650	0.397384409
Fvb2	2615651	2615700	0.237524125
Fvb2	2859801	2859850	-0.218147383
Fvb2	2859851	2859900	-0.463753388
Fvb2	2872951	2873000	-0.244693058
Fvb2	2875901	2875950	0.329555362
Fvb2	2880951	2881000	0.209270149
Fvb2	2882401	2882450	-0.207886544
Fvb2	2901451	2901500	-0.222469136
Fvb2	2902251	2902300	0.263125
Fvb2	2908751	2908800	0.208731809
Fvb2	3055051	3055100	0.241820152
Fvb2	3069601	3069650	0.206607326
Fvb2	3074201	3074250	0.330062444
Fvb2	3074951	3075000	-0.293759513
Fvb2	3075401	3075450	-0.200071796
Fvb2	3127851	3127900	-0.388713745
Fvb2	3142101	3142150	0.452173913
Fvb2	3170401	3170450	0.250945776
Fvb2	3204451	3204500	0.447185326
Fvb2	3321851	3321900	0.257359125
Fvb2	3325551	3325600	0.302040816
Fvb2	3329301	3329350	0.203024453
Fvb2	3333301	3333350	0.400319829
Fvb2	3417401	3417450	0.603006189
Fvb2	3462901	3462950	0.282478632
Fvb2	3476851	3476900	0.203636959
Fvb2	3479851	3479900	0.200531055
Fvb2	3518401	3518450	-0.255747126
Fvb2	3583651	3583700	0.242548537
Fvb2	3589601	3589650	0.272893773
Fvb2	3648351	3648400	0.229350441
Fvb2	3649851	3649900	0.316693944
Fvb2	3649901	3649950	0.303805175
Fvb2	3656201	3656250	0.212662338
Fvb2	3674551	3674600	0.230260047
Fvb2	3674651	3674700	0.204509865
Fvb2	3674701	3674750	0.218792173
Fvb2	3742251	3742300	0.201626016
Fvb2	3746501	3746550	-0.256976744
Fvb2	3753551	3753600	0.208888889
Fvb2	3794251	3794300	-0.293763441
Fvb2	3828101	3828150	0.230019493
Fvb2	3832001	3832050	-0.337556561
Fvb2	3840501	3840550	0.207403651
Fvb2	3845501	3845550	0.290556901
Fvb2	3859951	3860000	-0.231931401
Fvb2	3860101	3860150	0.249577465
Fvb2	3891401	3891450	0.249206349
Fvb2	3894401	3894450	0.203333333
Fvb2	3897501	3897550	-0.205863443
Fvb2	3900501	3900550	-0.207362669
Fvb2	3905701	3905750	-0.219398222
Fvb2	3910251	3910300	-0.249226964
Fvb2	3940051	3940100	0.240909091
Fvb2	3951651	3951700	0.311183733
Fvb2	3970701	3970750	0.302036199
Fvb2	3987601	3987650	0.209170013
Fvb2	4005051	4005100	-0.246208742
Fvb2	4051101	4051150	0.478238607
Fvb2	4051151	4051200	0.31522033
Fvb2	4052251	4052300	0.221428571
Fvb2	4073701	4073750	-0.207336523
Fvb2	4078901	4078950	0.266233766
Fvb2	4079551	4079600	0.240546006
Fvb2	4123351	4123400	0.37816092
Fvb2	4123401	4123450	0.257393209
Fvb2	4138001	4138050	0.227894143
Fvb2	4138051	4138100	0.296655879
Fvb2	4181251	4181300	0.203508772
Fvb2	4220101	4220150	0.213992333
Fvb2	4242901	4242950	0.35
Fvb2	4251751	4251800	0.202051282
Fvb2	4268351	4268400	-0.21402996
Fvb2	4276801	4276850	0.411034483
Fvb2	4290851	4290900	-0.237362637
Fvb2	4293101	4293150	0.221538462
Fvb2	4312651	4312700	0.246723997
Fvb2	4318601	4318650	0.401865672
Fvb2	4338651	4338700	-0.236321688
Fvb2	4386001	4386050	-0.233684904
Fvb2	4444901	4444950	-0.31302521
Fvb2	4444951	4445000	-0.266964286
Fvb2	4446751	4446800	-0.384459459
Fvb2	4446851	4446900	-0.231000927
Fvb2	4470451	4470500	0.2075
Fvb2	4521851	4521900	0.250574713
Fvb2	4553351	4553400	0.226536807
Fvb2	4561651	4561700	0.271186441
Fvb2	4561701	4561750	0.385878489
Fvb2	4561751	4561800	0.397058824
Fvb2	4566201	4566250	0.268182551
Fvb2	4566851	4566900	0.219671063
Fvb2	4567201	4567250	-0.203174603
Fvb2	4582251	4582300	0.224761905
Fvb2	4583101	4583150	0.340123457
Fvb2	4693151	4693200	-0.226851852
Fvb2	4695151	4695200	-0.315618661
Fvb2	4720151	4720200	-0.25
Fvb2	4727151	4727200	0.228366399
Fvb2	4790651	4790700	0.248759305
Fvb2	4813051	4813100	0.238012067
Fvb2	4821551	4821600	0.207970466
Fvb2	4821601	4821650	0.227150135
Fvb2	4884801	4884850	0.299598394
Fvb2	4884851	4884900	0.215709729
