seqnames	start	end	methdiff
Fvb1	18464403	18464452	-0.235976789
Fvb1	18465553	18465602	-0.226415094
Fvb1	18466903	18466952	0.2876798
Fvb1	18475603	18475652	-0.211134454
Fvb1	18510953	18511002	-0.400595998
Fvb1	18518753	18518802	0.203267974
Fvb1	18521253	18521302	0.286841013
Fvb1	18537303	18537352	0.211988304
Fvb1	18576253	18576302	0.592209857
Fvb1	18613003	18613052	0.225543478
Fvb1	18627653	18627702	0.357004831
Fvb1	18691353	18691402	0.212121212
Fvb1	18691503	18691552	0.251428571
Fvb1	18716653	18716702	-0.250805932
Fvb1	18717803	18717852	0.229664179
Fvb1	18746803	18746852	0.305821372
Fvb1	18775953	18776002	0.398496241
Fvb1	18802103	18802152	-0.205414804
Fvb1	18802153	18802202	-0.253915687
Fvb1	18802203	18802252	-0.241467934
Fvb1	18802253	18802302	-0.256551901
Fvb1	18825853	18825902	-0.246753247
Fvb1	18828003	18828052	0.219375219
Fvb1	18864403	18864452	0.245679012
Fvb1	18883403	18883452	0.203703704
Fvb1	18964153	18964202	-0.270205523
Fvb1	18964303	18964352	-0.29491342
Fvb1	19053153	19053202	-0.214285714
Fvb1	19073903	19073952	0.238572433
Fvb1	19127803	19127852	0.278507463
Fvb1	19158053	19158102	0.250768049
Fvb1	19282553	19282602	0.319458319
Fvb1	19307003	19307052	-0.200893461
Fvb1	19327903	19327952	0.235771572
Fvb1	19327953	19328002	0.308168643
Fvb1	19349503	19349552	-0.250889872
Fvb1	19390753	19390802	0.235690236
Fvb1	19416253	19416302	0.287330317
Fvb1	19462153	19462202	0.291480892
Fvb1	19484253	19484302	0.230127298
Fvb1	19493253	19493302	-0.201397413
Fvb1	19494403	19494452	0.39019301
Fvb1	19502203	19502252	0.248024948
Fvb1	19508653	19508702	-0.245833333
Fvb1	19524703	19524752	0.248653328
Fvb1	19531503	19531552	0.265396103
Fvb1	19531553	19531602	0.217782218
Fvb1	19531603	19531652	0.250388199
Fvb1	19535703	19535752	0.222093696
Fvb1	19560803	19560852	-0.276185958
Fvb1	19561153	19561202	-0.21875
Fvb1	19585803	19585852	0.219167443
Fvb1	19608953	19609002	-0.264008469
Fvb1	19609103	19609152	-0.255952381
Fvb1	19618703	19618752	-0.215789474
Fvb1	19691803	19691852	-0.228932584
Fvb1	19694503	19694552	-0.203756313
Fvb1	19703753	19703802	-0.210823171
Fvb1	19747553	19747602	-0.342436975
Fvb1	19758553	19758602	-0.204453441
Fvb1	19764203	19764252	0.224200206
Fvb1	19767053	19767102	0.299081036
Fvb1	19768203	19768252	0.268292683
Fvb1	19771603	19771652	0.201950254
Fvb1	19795453	19795502	0.260080645
Fvb1	19797353	19797402	0.301298701
Fvb1	19797903	19797952	0.284444444
Fvb1	19800353	19800402	0.373224044
Fvb1	19805803	19805852	-0.277976617
Fvb1	19828203	19828252	-0.355254975
Fvb1	19839753	19839802	-0.241595254
Fvb1	19839803	19839852	-0.221927498
Fvb1	19875353	19875402	0.316994238
Fvb1	19875453	19875502	-0.262030207
Fvb1	19875503	19875552	-0.321121495
Fvb1	19879503	19879552	-0.302166295
Fvb1	19884153	19884202	-0.206122449
Fvb1	19890553	19890602	-0.248042435
Fvb1	19890603	19890652	-0.208743842
Fvb1	19893553	19893602	0.23433584
Fvb1	19893803	19893852	0.225022831
Fvb1	19895403	19895452	0.210242588
Fvb1	19931153	19931202	-0.253246753
Fvb1	19932953	19933002	0.235789474
Fvb1	19937303	19937352	0.243527205
Fvb1	19978153	19978202	-0.307721281
Fvb1	20012303	20012352	0.365914787
Fvb1	20013653	20013702	0.225609756
Fvb1	20048303	20048352	-0.324579633
Fvb1	20048503	20048552	0.237928738
Fvb1	20049403	20049452	0.275689223
Fvb1	20052703	20052752	0.214805167
Fvb1	20059453	20059502	0.29978355
Fvb1	20067803	20067852	0.211344211
Fvb1	20069003	20069052	-0.395348837
Fvb1	20081353	20081402	0.262061404
Fvb1	20081803	20081852	-0.213636364
Fvb1	20100403	20100452	0.211834016
Fvb1	20108353	20108402	-0.216905901
Fvb1	20136353	20136402	0.411764706
Fvb1	20136453	20136502	0.275702076
Fvb1	20145953	20146002	-0.380434783
Fvb1	20148003	20148052	0.209916589
Fvb1	20148303	20148352	-0.280952381
Fvb1	20166053	20166102	0.244971264
Fvb1	20182653	20182702	-0.376267144
Fvb1	20195003	20195052	0.23956044
Fvb1	20204453	20204502	0.253496503
Fvb1	20204903	20204952	0.201526718
Fvb1	20217503	20217552	0.25
Fvb1	20254853	20254902	-0.228174603
Fvb1	20254903	20254952	-0.219034091
Fvb1	20261953	20262002	0.328571429
Fvb1	20274603	20274652	-0.30617284
Fvb1	20282053	20282102	-0.205414304
Fvb1	20291703	20291752	0.457009346
Fvb1	20306253	20306302	-0.348825486
Fvb1	20336603	20336652	0.237202596
Fvb1	20338303	20338352	0.296676163
Fvb1	20338753	20338802	-0.230161943
Fvb1	20368503	20368552	-0.281449275
Fvb1	20368553	20368602	-0.212662338
Fvb1	20374703	20374752	-0.269230769
Fvb1	20386803	20386852	0.210526316
Fvb1	20407853	20407902	0.233436055
Fvb1	20412953	20413002	0.212225275
Fvb1	20413953	20414002	0.212258065
Fvb1	20418603	20418652	-0.243383199
Fvb1	20439203	20439252	0.349358974
Fvb1	20476903	20476952	-0.22899729
Fvb1	20477003	20477052	-0.232142857
Fvb1	20514853	20514902	-0.245862884
Fvb1	20517553	20517602	-0.2208614
Fvb1	20519403	20519452	-0.380320054
Fvb1	20520853	20520902	0.22275641
Fvb1	20542603	20542652	0.245555556
Fvb1	20542653	20542702	0.243920596
Fvb1	20549353	20549402	0.262857143
Fvb1	20562553	20562602	-0.255656873
Fvb1	20573953	20574002	-0.280029477
Fvb1	20617103	20617152	0.207387043
Fvb1	20642403	20642452	0.203441296
Fvb1	20690153	20690202	-0.230724971
Fvb1	20703153	20703202	0.232490555
Fvb1	20712753	20712802	0.214285714
Fvb1	20712853	20712902	-0.326923077
Fvb1	20713153	20713202	0.33692185
Fvb1	20718603	20718652	-0.452045607
Fvb1	20723353	20723402	0.253676471
Fvb1	20748553	20748602	0.30015083
Fvb1	20792853	20792902	-0.208256967
Fvb1	20794953	20795002	-0.237826962
Fvb1	20807903	20807952	0.308333333
Fvb1	20808053	20808102	-0.331475129
Fvb1	20817103	20817152	0.230769231
Fvb1	20830603	20830652	-0.3
Fvb1	20832853	20832902	-0.230172928
Fvb1	20833453	20833502	0.202037351
Fvb1	20833503	20833552	0.485146605
Fvb1	20833553	20833602	0.255843988
Fvb1	20839203	20839252	-0.264802632
Fvb1	20842253	20842302	0.219298246
Fvb1	20843553	20843602	-0.221830986
Fvb1	20860853	20860902	-0.380116959
Fvb1	20865953	20866002	0.200725115
Fvb1	20866053	20866102	0.364676154
Fvb1	20866803	20866852	0.218279811
Fvb1	20867303	20867352	-0.371794872
Fvb1	20867353	20867402	-0.220238095
Fvb1	20901653	20901702	-0.209282653
Fvb1	20901953	20902002	0.217467882
Fvb1	20908103	20908152	0.296285377
Fvb1	20908153	20908202	0.363752122
Fvb1	20924153	20924202	0.247399445
Fvb1	20924753	20924802	0.209714141
Fvb1	20926853	20926902	0.203656999
Fvb1	20944253	20944302	-0.226097179
Fvb1	20951803	20951852	0.215209569
Fvb1	20977853	20977902	0.246376812
Fvb1	20977903	20977952	0.370065789
Fvb1	20982603	20982652	0.403297836
Fvb1	20989353	20989402	0.332360743
Fvb1	20990453	20990502	-0.355519481
Fvb1	21025853	21025902	0.281078108
Fvb1	21038203	21038252	-0.236601307
Fvb1	21038603	21038652	0.331196581
Fvb1	21054503	21054552	0.218119714
Fvb1	21060453	21060502	0.248188406
Fvb1	21061353	21061402	0.222972973
Fvb1	21061653	21061702	0.209586466
Fvb1	21092453	21092502	0.299843322
Fvb1	21109503	21109552	0.200722394
Fvb1	21109603	21109652	0.382250946
Fvb1	21110253	21110302	-0.229640152
Fvb1	21110303	21110352	-0.205952716
Fvb1	21125803	21125852	0.22985348
Fvb1	21141403	21141452	-0.226289734
Fvb1	21156503	21156552	-0.273975045
Fvb1	21167153	21167202	0.212608987
Fvb1	21178653	21178702	0.236471861
Fvb1	21211303	21211352	-0.224638857
Fvb1	21237403	21237452	0.300515777
Fvb1	21251803	21251852	0.25
Fvb1	21256503	21256552	0.370846395
Fvb1	21264703	21264752	-0.205733291
Fvb1	21265853	21265902	0.215646259
Fvb1	21287103	21287152	0.306366048
Fvb1	21292503	21292552	0.315789474
Fvb1	21361253	21361302	-0.294871795
Fvb1	21380903	21380952	-0.203656463
Fvb1	21385353	21385402	-0.379310345
Fvb1	21388353	21388402	0.216302953
Fvb1	21414203	21414252	0.259291023
Fvb1	21421453	21421502	0.22739692
Fvb1	21448153	21448202	-0.204392259
Fvb1	21448503	21448552	0.216950959
Fvb1	21450603	21450652	-0.215909091
Fvb1	21453403	21453452	0.387096774
Fvb1	21453453	21453502	0.469769839
Fvb1	21466103	21466152	0.283333333
Fvb1	21499153	21499202	-0.233656174
Fvb1	21499203	21499252	-0.501788067
Fvb1	21525753	21525802	0.207483781
Fvb1	21551053	21551102	0.211145511
Fvb1	21551453	21551502	-0.234665684
Fvb1	21554703	21554752	0.202898551
Fvb1	21573003	21573052	0.205558841
Fvb1	21607753	21607802	-0.215686275
Fvb1	21610253	21610302	0.273333333
Fvb1	21610353	21610402	0.436514332
Fvb1	21610703	21610752	-0.220095694
Fvb1	21620453	21620502	-0.257766924
Fvb1	21637703	21637752	-0.220151679
Fvb1	21639753	21639802	-0.232710587
Fvb1	21643003	21643052	-0.211801897
Fvb1	21643103	21643152	-0.237915882
Fvb1	21672503	21672552	0.215112321
Fvb1	21672703	21672752	-0.218338399
Fvb1	21681003	21681052	0.29010989
Fvb1	21686003	21686052	0.311111111
Fvb1	21699953	21700002	-0.294203962
Fvb1	21700403	21700452	0.308866279
Fvb1	21702953	21703002	0.277528243
Fvb1	21712003	21712052	-0.265984655
Fvb1	21725753	21725802	-0.296527778
Fvb1	21767753	21767802	-0.424242424
Fvb1	21771103	21771152	0.221269095
Fvb1	21782053	21782102	-0.2
Fvb1	21783753	21783802	0.3
Fvb1	21785553	21785602	0.25681956
Fvb1	21843853	21843902	0.238095238
Fvb1	21861003	21861052	-0.260828267
Fvb1	21867353	21867402	0.24952381
Fvb1	21904003	21904052	0.201176251
Fvb1	21909753	21909802	-0.221264368
Fvb1	21926403	21926452	-0.202894384
Fvb1	21938103	21938152	-0.276094276
Fvb1	21938653	21938702	0.238732555
Fvb1	21961403	21961452	-0.265306122
Fvb1	21963003	21963052	0.21127733
Fvb1	22014903	22014952	0.365853659
Fvb1	22064303	22064352	0.306349206
Fvb1	22071903	22071952	0.25389839
Fvb1	22082553	22082602	0.213090114
Fvb1	22082653	22082702	-0.230148883
Fvb1	22093553	22093602	-0.230414747
Fvb1	22107053	22107102	0.340674603
Fvb1	22123503	22123552	-0.305711372
Fvb1	22125903	22125952	-0.213622291
Fvb1	22140903	22140952	-0.453065007
Fvb1	22166203	22166252	-0.227848101
Fvb1	22166253	22166302	-0.220591643
Fvb1	22166903	22166952	0.278869779
Fvb1	22170253	22170302	-0.453846154
Fvb1	22170303	22170352	-0.582183908
Fvb1	22280703	22280752	-0.242869875
Fvb1	22282003	22282052	-0.276157804
Fvb1	22282053	22282102	-0.441216216
Fvb1	22285203	22285252	-0.242424242
Fvb1	22285503	22285552	0.201047619
Fvb1	22289003	22289052	0.250879075
Fvb1	22302703	22302752	-0.211801242
Fvb1	22303053	22303102	0.39701897
Fvb1	22303203	22303252	-0.203208556
Fvb1	22339753	22339802	0.299059929
Fvb1	22340903	22340952	0.252380952
Fvb1	22366453	22366502	-0.302801063
Fvb1	22366503	22366552	-0.229344056
Fvb1	22371153	22371202	0.201526156
Fvb1	22404203	22404252	0.259259259
Fvb1	22433503	22433552	0.304511278
Fvb1	22444803	22444852	0.220615243
Fvb1	22447003	22447052	-0.260734119
Fvb1	22447853	22447902	0.231434751
Fvb1	22452503	22452552	-0.23007573
Fvb1	22453053	22453102	-0.356951872
Fvb1	22468803	22468852	0.205882353
Fvb1	22473703	22473752	0.354425466
Fvb1	22478153	22478202	-0.273289561
Fvb1	22480103	22480152	0.296476719
Fvb1	22509603	22509652	-0.218762564
Fvb1	22509753	22509802	-0.285143634
Fvb1	22511903	22511952	0.242652489
Fvb1	22529753	22529802	-0.209855072
Fvb1	22531453	22531502	0.327777778
Fvb1	22533853	22533902	0.306122449
Fvb1	22541803	22541852	0.244615385
Fvb1	22552503	22552552	0.340692641
Fvb1	22553353	22553402	0.336805556
Fvb1	22567953	22568002	0.245859213
Fvb1	22616253	22616302	0.274621212
Fvb1	22636403	22636452	-0.261088114
Fvb1	22660853	22660902	-0.205756359
Fvb1	22662053	22662102	0.242424242
Fvb1	22697603	22697652	0.21858217
Fvb1	22699253	22699302	-0.26
Fvb1	22701253	22701302	0.200227964
Fvb1	22708303	22708352	0.233786529
Fvb1	22712253	22712302	0.221423304
Fvb1	22718303	22718352	-0.329394916
Fvb1	22719653	22719702	0.20338785
Fvb1	22723953	22724002	-0.236936937
Fvb1	22731203	22731252	-0.258687259
Fvb1	22752103	22752152	0.2
Fvb1	22758553	22758602	-0.207725711
Fvb1	22758603	22758652	-0.236281366
Fvb1	22758703	22758752	0.227740229
Fvb1	22760053	22760102	-0.209677419
Fvb1	22803303	22803352	-0.211111111
Fvb1	22832653	22832702	0.385749822
Fvb1	22833203	22833252	0.378977569
Fvb1	22835003	22835052	0.326144366
Fvb1	22838203	22838252	0.22972973
Fvb1	22855803	22855852	0.249103943
Fvb1	22888803	22888852	-0.482247607
Fvb1	22906503	22906552	0.215820944
Fvb1	22920053	22920102	-0.203869524
Fvb1	22922503	22922552	0.369047619
Fvb1	22924403	22924452	0.208211144
Fvb1	22925003	22925052	-0.25290499
Fvb1	22925953	22926002	-0.28871851
Fvb1	22926003	22926052	-0.273601399
Fvb1	22945203	22945252	0.43566992
Fvb1	22945253	22945302	0.353773585
Fvb1	22950703	22950752	0.202020202
Fvb1	22968453	22968502	0.232302405
Fvb1	22969303	22969352	-0.25
Fvb1	22997253	22997302	-0.231457801
Fvb1	23017803	23017852	-0.311525974
Fvb1	23017853	23017902	-0.23207856
Fvb1	23018853	23018902	-0.220454545
Fvb1	23032153	23032202	0.200686726
Fvb1	23058653	23058702	-0.390826873
Fvb1	23065903	23065952	0.228392297
Fvb1	23083103	23083152	0.213578501
Fvb1	23091253	23091302	0.226415094
Fvb1	23104653	23104702	-0.211287758
Fvb1	23106703	23106752	0.230860233
Fvb1	23112753	23112802	-0.215538847
Fvb1	23149353	23149402	-0.29072858
Fvb1	23149703	23149752	0.380705009
Fvb1	23153053	23153102	-0.249843652
Fvb1	23154103	23154152	0.218275653
Fvb1	23158853	23158902	0.250912106
Fvb1	23158903	23158952	0.202051282
Fvb1	23177953	23178002	0.271102791
Fvb1	23178303	23178352	-0.222257451
Fvb1	23180453	23180502	0.243006404
Fvb1	23202353	23202402	0.267065447
Fvb1	23203753	23203802	0.300699301
Fvb1	23213453	23213502	0.462000462
Fvb1	23214753	23214802	-0.4375
Fvb1	23219303	23219352	-0.288525907
Fvb1	23219353	23219402	-0.325322812
Fvb1	23219403	23219452	-0.420886076
Fvb1	23280103	23280152	0.311321631
Fvb1	23280403	23280452	0.245614035
Fvb1	23301303	23301352	0.205163644
Fvb1	23307753	23307802	-0.247229381
Fvb1	23321003	23321052	0.24411303
Fvb1	23323403	23323452	-0.215617716
Fvb1	23342053	23342102	0.20816579
Fvb1	23346903	23346952	0.206521739
Fvb1	23348353	23348402	-0.297859327
Fvb1	23357053	23357102	0.310606061
Fvb1	23372503	23372552	0.255621645
Fvb1	23402603	23402652	0.201201201
Fvb1	23403953	23404002	0.20531401
Fvb1	23418253	23418302	0.295679012
Fvb1	23418303	23418352	0.242668622
Fvb1	23418353	23418402	0.217694805
Fvb1	23448553	23448602	0.229260935
Fvb1	23448853	23448902	-0.206914345
Fvb1	23450203	23450252	0.296365915
Fvb1	23453553	23453602	-0.308754209
Fvb1	23474053	23474102	0.226666667
Fvb1	23476753	23476802	-0.234237288
Fvb1	23502253	23502302	0.221961774
Fvb1	23512353	23512402	0.294501398
Fvb1	23512403	23512452	0.25380792
Fvb1	23538903	23538952	-0.216280295
Fvb1	23542353	23542402	0.223946785
Fvb1	23552753	23552802	-0.204375
Fvb1	23573153	23573202	0.203302752
Fvb1	23577703	23577752	-0.361998362
Fvb1	23579153	23579202	-0.227081581
Fvb1	23606303	23606352	0.325757576
Fvb1	23606403	23606452	-0.250591017
Fvb1	23638303	23638352	0.204678363
Fvb1	23638403	23638452	0.245945946
Fvb1	23639353	23639402	0.334188034
Fvb1	23639403	23639452	0.263106416
Fvb1	23639503	23639552	0.473684211
Fvb1	23644603	23644652	0.231595435
Fvb1	23654303	23654352	0.253486464
Fvb1	23686053	23686102	-0.427731092
Fvb1	23755703	23755752	-0.212480974
Fvb1	23779003	23779052	-0.208557951
Fvb1	23823253	23823302	0.333333333
Fvb1	23823303	23823352	0.387445887
Fvb1	23854153	23854202	0.223874905
Fvb1	23872903	23872952	0.202415285
Fvb1	23874603	23874652	0.207843137
Fvb1	23877603	23877652	0.259230165
Fvb1	23941403	23941452	0.275136612
Fvb1	23944053	23944102	-0.26
Fvb1	23949653	23949702	0.293172691
Fvb1	23950253	23950302	0.24952381
Fvb1	23972803	23972852	-0.389534884
Fvb1	24029703	24029752	-0.296315516
Fvb1	24040803	24040852	0.249154589
Fvb1	24041353	24041402	0.344409938
Fvb1	24061453	24061502	0.244476123
Fvb1	24067753	24067802	-0.271978022
Fvb1	24077253	24077302	-0.269423559
Fvb1	24077303	24077352	-0.297270955
Fvb1	24082203	24082252	0.217128713
Fvb1	24154153	24154202	-0.316920026
Fvb1	24155253	24155302	0.255382775
Fvb1	24185803	24185852	-0.264866145
Fvb1	24205953	24206002	0.257142857
Fvb2	37451	37500	0.265098039
Fvb2	84901	84950	-0.280952381
Fvb2	98801	98850	0.217844203
Fvb2	111951	112000	0.387596899
Fvb2	117351	117400	-0.295550351
Fvb2	118301	118350	0.218699839
Fvb2	124151	124200	0.230952381
Fvb2	149951	150000	0.285185185
Fvb2	153351	153400	0.371707317
Fvb2	182451	182500	-0.349951124
Fvb2	188001	188050	0.236453202
Fvb2	188251	188300	0.231755148
Fvb2	191101	191150	0.237304775
Fvb2	214351	214400	-0.20976801
Fvb2	255851	255900	0.268918919
Fvb2	256401	256450	0.230221519
Fvb2	265351	265400	0.294168096
Fvb2	275401	275450	-0.25416024
Fvb2	288601	288650	0.270997951
Fvb2	298201	298250	0.206623134
Fvb2	311401	311450	-0.398809524
Fvb2	321651	321700	-0.258333333
Fvb2	324701	324750	0.216108453
Fvb2	325101	325150	-0.36030205
Fvb2	325801	325850	0.24150192
Fvb2	326751	326800	0.203522505
Fvb2	356451	356500	0.201102339
Fvb2	356501	356550	0.212248173
Fvb2	366101	366150	-0.35112782
Fvb2	368101	368150	-0.402306649
Fvb2	385401	385450	-0.256916996
Fvb2	469701	469750	0.249047619
Fvb2	475151	475200	0.276278409
Fvb2	475851	475900	0.222953586
Fvb2	477351	477400	-0.245901639
Fvb2	480451	480500	-0.273612112
Fvb2	622501	622550	-0.20979021
Fvb2	660201	660250	-0.203131115
Fvb2	671051	671100	-0.231004902
Fvb2	673601	673650	0.209594706
Fvb2	675501	675550	0.26440678
Fvb2	715951	716000	0.283860924
Fvb2	726351	726400	-0.354425612
Fvb2	727051	727100	0.203389831
Fvb2	727851	727900	0.210370561
Fvb2	728401	728450	0.25
Fvb2	800901	800950	-0.261431155
Fvb2	813401	813450	0.217171717
Fvb2	818451	818500	0.245901639
Fvb2	821901	821950	0.240145819
Fvb2	875801	875850	-0.319145016
Fvb2	888301	888350	0.319230769
Fvb2	901101	901150	0.224646983
Fvb2	901851	901900	0.256910569
Fvb2	908851	908900	0.246031746
Fvb2	925001	925050	-0.264285714
Fvb2	925101	925150	-0.231401505
Fvb2	925151	925200	-0.334065934
Fvb2	927051	927100	0.213114754
Fvb2	931501	931550	0.248987854
Fvb2	963251	963300	-0.287037037
Fvb2	1073401	1073450	0.348966614
Fvb2	1125751	1125800	-0.267798467
Fvb2	1127301	1127350	-0.233781919
Fvb2	1198101	1198150	-0.23200443
Fvb2	1347351	1347400	-0.342866122
Fvb2	1350601	1350650	-0.374074074
Fvb2	1352651	1352700	0.258064516
Fvb2	1353751	1353800	0.254287164
Fvb2	1359451	1359500	0.211958947
Fvb2	1386201	1386250	0.27150974
Fvb2	1386251	1386300	0.362068966
Fvb2	1386301	1386350	0.444444444
Fvb2	1386501	1386550	-0.289393939
Fvb2	1405501	1405550	-0.226658323
Fvb2	1410601	1410650	0.229757085
Fvb2	1437001	1437050	0.242624089
Fvb2	1493151	1493200	0.261435609
Fvb2	1501801	1501850	-0.214285714
Fvb2	1506151	1506200	-0.267738359
Fvb2	1506701	1506750	-0.380114509
Fvb2	1517001	1517050	0.246031746
Fvb2	1541851	1541900	-0.235915493
Fvb2	1553701	1553750	0.212367578
Fvb2	1562051	1562100	-0.201924165
Fvb2	1584901	1584950	0.205929487
Fvb2	1595751	1595800	0.203076073
Fvb2	1751101	1751150	-0.204678363
Fvb2	1796201	1796250	0.242604725
Fvb2	1828551	1828600	0.208333333
Fvb2	1862301	1862350	-0.217657343
Fvb2	1876701	1876750	0.270153986
Fvb2	1952901	1952950	0.212962963
Fvb2	1953551	1953600	-0.270512821
Fvb2	1991901	1991950	0.212398374
Fvb2	1999951	2000000	-0.245098039
Fvb2	2019501	2019550	0.207028266
Fvb2	2019551	2019600	0.231840796
Fvb2	2019701	2019750	0.229385307
Fvb2	2020301	2020350	-0.219244392
Fvb2	2028951	2029000	0.419175028
Fvb2	2055701	2055750	0.223411723
Fvb2	2055901	2055950	0.299183673
Fvb2	2057101	2057150	-0.434407096
Fvb2	2057251	2057300	-0.258040574
Fvb2	2072201	2072250	0.236075036
Fvb2	2078401	2078450	-0.2191864
Fvb2	2085801	2085850	-0.461973602
Fvb2	2093601	2093650	0.288600289
Fvb2	2098351	2098400	0.221388055
Fvb2	2108451	2108500	-0.254023396
Fvb2	2108601	2108650	-0.211476726
Fvb2	2108651	2108700	-0.428475936
Fvb2	2108701	2108750	-0.389162562
Fvb2	2128201	2128250	0.211164616
Fvb2	2200551	2200600	0.247692308
Fvb2	2288151	2288200	-0.330120482
Fvb2	2335251	2335300	0.206535948
Fvb2	2335351	2335400	0.376795269
Fvb2	2383751	2383800	-0.218253968
Fvb2	2478501	2478550	0.247198007
Fvb2	2481551	2481600	0.202941176
Fvb2	2507851	2507900	-0.302005013
Fvb2	2507901	2507950	-0.282608696
Fvb2	2515751	2515800	0.205639098
Fvb2	2522501	2522550	-0.320754717
Fvb2	2522551	2522600	-0.323526725
Fvb2	2522601	2522650	-0.249698068
Fvb2	2614851	2614900	-0.285714286
Fvb2	2615001	2615050	0.251618871
Fvb2	2615951	2616000	-0.297101449
Fvb2	2788051	2788100	-0.211180124
Fvb2	2788201	2788250	-0.42923148
Fvb2	2788251	2788300	-0.251905752
Fvb2	2788301	2788350	-0.276029056
Fvb2	2788351	2788400	-0.360989011
Fvb2	2801951	2802000	-0.281180223
Fvb2	2802001	2802050	-0.365671642
Fvb2	2802051	2802100	-0.372555139
Fvb2	2838301	2838350	-0.292942398
Fvb2	2848101	2848150	-0.203671329
Fvb2	2855601	2855650	0.307539683
Fvb2	2868351	2868400	-0.21474359
Fvb2	2870451	2870500	-0.240727616
