group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
1	AK42D	Fvb1	15550001	15600000	50000	*	6852	89757	0.0763394498479227	CHH
1	AK42D	Fvb1	15600001	15650000	50000	*	5837	78908	0.0739722208141126	CHH
1	AK42D	Fvb1	15650001	15700000	50000	*	4169	85142	0.0489652580395105	CHH
1	AK42D	Fvb1	15700001	15750000	50000	*	3050	98613	0.0309289850222587	CHH
1	AK42D	Fvb1	15750001	15800000	50000	*	3352	80581	0.0415978952854891	CHH
1	AK42D	Fvb1	15800001	15850000	50000	*	3669	87098	0.0421249626857104	CHH
1	AK42D	Fvb1	15850001	15900000	50000	*	2368	91471	0.0258879863563315	CHH
1	AK42D	Fvb1	15900001	15950000	50000	*	2109	93859	0.0224698750253039	CHH
1	AK42D	Fvb1	15950001	16000000	50000	*	3783	90091	0.0419908758921535	CHH
1	AK42D	Fvb1	16000001	16050000	50000	*	3791	83359	0.0454779927782243	CHH
1	AK42D	Fvb1	16050001	16100000	50000	*	4364	73341	0.0595028701544838	CHH
1	AK42D	Fvb1	16100001	16150000	50000	*	1508	83003	0.0181680180234449	CHH
1	AK42D	Fvb1	16150001	16200000	50000	*	1977	63592	0.031088816203296	CHH
1	AK42D	Fvb1	16200001	16250000	50000	*	2098	83349	0.0251712678016533	CHH
1	AK42D	Fvb1	16250001	16300000	50000	*	3513	91195	0.0385218487855694	CHH
1	AK42D	Fvb1	16300001	16350000	50000	*	2097	90663	0.0231296118593031	CHH
1	AK42D	Fvb1	16350001	16400000	50000	*	2539	92702	0.0273888373497875	CHH
1	AK42D	Fvb1	16400001	16450000	50000	*	3609	83759	0.0430879069711912	CHH
1	AK42D	Fvb1	16450001	16500000	50000	*	2521	89302	0.028230050838727	CHH
1	AK42D	Fvb1	16500001	16550000	50000	*	2876	91788	0.0313330718612455	CHH
1	AK42D	Fvb1	16550001	16600000	50000	*	4005	70747	0.0566101742830085	CHH
1	AK42D	Fvb1	16600001	16650000	50000	*	5831	550065	0.0106005653877269	CHH
1	AK42D	Fvb1	16650001	16700000	50000	*	2640	69479	0.037997092646699	CHH
1	AK42D	Fvb1	16700001	16750000	50000	*	4150	67864	0.0611517151950961	CHH
1	AK42D	Fvb1	16750001	16800000	50000	*	2776	98540	0.02817130099452	CHH
1	AK42D	Fvb1	16800001	16850000	50000	*	5747	85207	0.0674475101810884	CHH
1	AK42D	Fvb1	16850001	16900000	50000	*	4055	82990	0.0488613085913966	CHH
1	AK42D	Fvb1	16900001	16950000	50000	*	2835	89494	0.0316781013252285	CHH
1	AK42D	Fvb1	16950001	17000000	50000	*	2962	68985	0.0429368703341306	CHH
1	AK42D	Fvb1	17000001	17050000	50000	*	3826	82397	0.0464337293833513	CHH
1	AK42D	Fvb1	17050001	17100000	50000	*	3290	90605	0.0363114618398543	CHH
1	AK42D	Fvb1	17100001	17150000	50000	*	2616	89157	0.0293414987045325	CHH
1	AK42D	Fvb1	17150001	17200000	50000	*	3192	78909	0.0404516595065202	CHH
1	AK42D	Fvb1	17200001	17250000	50000	*	858	62931	0.0136339800734137	CHH
1	AK42D	Fvb1	17250001	17300000	50000	*	2585	80781	0.0320000990331885	CHH
1	AK42D	Fvb1	17300001	17350000	50000	*	3660	100888	0.0362778526683054	CHH
1	AK42D	Fvb1	17350001	17400000	50000	*	3249	81545	0.0398430314550248	CHH
1	AK42D	Fvb1	17400001	17450000	50000	*	4398	48365	0.0909335263103484	CHH
1	AK42D	Fvb1	17450001	17500000	50000	*	5293	84127	0.0629167805817395	CHH
1	AK42D	Fvb1	17500001	17550000	50000	*	3065	75509	0.0405911878054272	CHH
1	AK42D	Fvb1	17550001	17600000	50000	*	5526	76809	0.0719446939811741	CHH
1	AK42D	Fvb1	17600001	17650000	50000	*	3467	73203	0.0473614469352349	CHH
1	AK42D	Fvb1	17650001	17700000	50000	*	4144	85247	0.0486116813494903	CHH
1	AK42D	Fvb1	17700001	17750000	50000	*	3959	77797	0.0508888517552091	CHH
1	AK42D	Fvb1	17750001	17800000	50000	*	1372	88115	0.0155705611984339	CHH
1	AK42D	Fvb1	17800001	17850000	50000	*	1781	82420	0.021608832807571	CHH
1	AK42D	Fvb1	17850001	17900000	50000	*	4194	64652	0.0648703829734579	CHH
1	AK42D	Fvb1	17900001	17950000	50000	*	4771	71369	0.0668497526937466	CHH
1	AK42D	Fvb1	17950001	18000000	50000	*	1386	98767	0.0140330272256928	CHH
1	AK42D	Fvb1	18000001	18050000	50000	*	3206	84792	0.0378101707708274	CHH
1	AK42D	Fvb1	18050001	18100000	50000	*	1839	92256	0.0199336628511967	CHH
1	AK42D	Fvb1	18100001	18150000	50000	*	3928	59063	0.0665052570983526	CHH
1	AK42D	Fvb1	18150001	18200000	50000	*	4912	69726	0.0704471789576342	CHH
1	AK42D	Fvb1	18200001	18250000	50000	*	4453	71950	0.0618902015288395	CHH
1	AK42D	Fvb1	18250001	18300000	50000	*	1958	106425	0.0183979328165375	CHH
1	AK42D	Fvb1	18300001	18350000	50000	*	3539	94818	0.0373241367672805	CHH
1	AK42D	Fvb1	18350001	18400000	50000	*	4826	73300	0.0658390177353342	CHH
1	AK42D	Fvb1	18400001	18450000	50000	*	5368	85181	0.0630187483124171	CHH
1	AK42D	Fvb1	18450001	18500000	50000	*	4486	79047	0.0567510468455476	CHH
1	AK42D	Fvb1	18500001	18550000	50000	*	3361	88601	0.0379341090958341	CHH
1	AK42D	Fvb1	18550001	18600000	50000	*	5156	68892	0.0748417813389073	CHH
1	AK42D	Fvb1	18600001	18650000	50000	*	2953	82112	0.0359630748246298	CHH
1	AK42D	Fvb1	18650001	18700000	50000	*	3485	89724	0.0388413356515537	CHH
1	AK42D	Fvb1	18700001	18750000	50000	*	4222	89493	0.0471768741689294	CHH
1	AK42D	Fvb1	18750001	18800000	50000	*	2617	103319	0.0253293198734018	CHH
1	AK42D	Fvb1	18800001	18850000	50000	*	3880	85439	0.0454125165322628	CHH
1	AK42D	Fvb1	18850001	18900000	50000	*	5413	70227	0.0770786164865365	CHH
1	AK42D	Fvb1	18900001	18950000	50000	*	2992	43307	0.0690881381762763	CHH
1	AK42D	Fvb1	18950001	19000000	50000	*	2778	88590	0.031357941076871	CHH
1	AK42D	Fvb1	19000001	19050000	50000	*	5654	77382	0.0730660877206585	CHH
1	AK42D	Fvb1	19050001	19100000	50000	*	2489	68303	0.0364405663001625	CHH
1	AK42D	Fvb1	19100001	19150000	50000	*	2322	109108	0.0212816658723467	CHH
1	AK42D	Fvb1	19150001	19200000	50000	*	2556	89572	0.0285357031215112	CHH
1	AK42D	Fvb1	19200001	19250000	50000	*	5904	74946	0.0787767192378512	CHH
1	AK42D	Fvb1	19250001	19300000	50000	*	3555	69115	0.0514360124430297	CHH
1	AK42D	Fvb1	19300001	19350000	50000	*	3318	81393	0.040765176366518	CHH
1	AK42D	Fvb1	19350001	19400000	50000	*	6003	72336	0.0829877239548772	CHH
1	AK42D	Fvb1	19400001	19450000	50000	*	854	44783	0.0190697362838577	CHH
1	AK42D	Fvb1	19450001	19500000	50000	*	5226	62004	0.084284884846139	CHH
1	AK42D	Fvb1	19500001	19550000	50000	*	5411	64752	0.0835649864096862	CHH
1	AK42D	Fvb1	19550001	19600000	50000	*	3026	46894	0.0645285111101633	CHH
1	AK42D	Fvb1	19600001	19650000	50000	*	2933	39684	0.0739088801532104	CHH
1	AK42D	Fvb1	19650001	19700000	50000	*	7607	83390	0.0912219690610385	CHH
1	AK42D	Fvb1	19700001	19750000	50000	*	4366	50479	0.0864914122704491	CHH
1	AK42D	Fvb1	19750001	19800000	50000	*	5456	78286	0.0696931763022763	CHH
1	AK42D	Fvb1	19800001	19850000	50000	*	5111	67991	0.0751717139033107	CHH
1	AK42D	Fvb1	19850001	19900000	50000	*	6116	63093	0.0969362686827382	CHH
1	AK42D	Fvb1	19900001	19950000	50000	*	3597	79851	0.0450463989179847	CHH
1	AK42D	Fvb1	19950001	20000000	50000	*	4271	93515	0.0456718173555045	CHH
1	AK42D	Fvb1	20000001	20050000	50000	*	5935	71549	0.0829501460537534	CHH
1	AK42D	Fvb1	20050001	20100000	50000	*	6288	74871	0.0839844532596065	CHH
1	AK42D	Fvb1	20100001	20150000	50000	*	3859	78724	0.0490193587724201	CHH
1	AK42D	Fvb1	20150001	20200000	50000	*	5085	69480	0.0731865284974093	CHH
1	AK42D	Fvb1	20200001	20250000	50000	*	3464	72543	0.0477509890685524	CHH
1	AK42D	Fvb1	20250001	20300000	50000	*	6487	75898	0.0854699728583098	CHH
1	AK42D	Fvb1	20300001	20350000	50000	*	7140	64702	0.110352075669995	CHH
1	AK42D	Fvb1	20350001	20400000	50000	*	4399	52268	0.0841623938164843	CHH
1	AK42D	Fvb1	20400001	20450000	50000	*	4663	66954	0.069644830779341	CHH
1	AK42D	Fvb1	20450001	20500000	50000	*	5290	65584	0.0806599170529397	CHH
1	AK42D	Fvb1	20500001	20550000	50000	*	4738	67974	0.0697031217818578	CHH
1	AK42D	Fvb1	20550001	20600000	50000	*	4150	47219	0.0878883500285902	CHH
1	AK42D	Fvb1	20600001	20650000	50000	*	5843	74651	0.0782708871950811	CHH
1	AK42D	Fvb1	20650001	20700000	50000	*	5517	78815	0.0699993656029944	CHH
1	AK42D	Fvb1	20700001	20750000	50000	*	2923	48555	0.0601997734527855	CHH
1	AK42D	Fvb1	20750001	20800000	50000	*	6521	76337	0.0854238442694892	CHH
1	AK42D	Fvb1	20800001	20850000	50000	*	4988	82168	0.0607048972836141	CHH
1	AK42D	Fvb1	20850001	20900000	50000	*	4051	80711	0.0501914237216736	CHH
1	AK42D	Fvb1	20900001	20950000	50000	*	4147	93180	0.044505258639193	CHH
1	AK42D	Fvb1	20950001	21000000	50000	*	5162	79010	0.0653335020883433	CHH
1	AK42D	Fvb1	21000001	21050000	50000	*	4924	62362	0.0789583400147526	CHH
1	AK42D	Fvb1	21050001	21100000	50000	*	4219	88421	0.0477149093541127	CHH
1	AK42D	Fvb1	21100001	21150000	50000	*	5842	74126	0.0788117529611742	CHH
1	AK42D	Fvb1	21150001	21200000	50000	*	5842	68158	0.0857126089380557	CHH
1	AK42D	Fvb1	21200001	21250000	50000	*	5774	63594	0.0907947290624902	CHH
1	AK42D	Fvb1	21250001	21300000	50000	*	7151	72058	0.0992395015126703	CHH
1	AK42D	Fvb1	21300001	21350000	50000	*	3027	58278	0.0519406980335633	CHH
1	AK42D	Fvb1	21350001	21400000	50000	*	5373	82371	0.0652292675820374	CHH
1	AK42D	Fvb1	21400001	21450000	50000	*	3700	89920	0.0411476868327402	CHH
1	AK42D	Fvb1	21450001	21500000	50000	*	4878	62471	0.0780842310832226	CHH
1	AK42D	Fvb1	21500001	21550000	50000	*	5419	72945	0.0742888477620125	CHH
1	AK42D	Fvb1	21550001	21600000	50000	*	4476	60330	0.0741919443063153	CHH
1	AK42D	Fvb1	21600001	21650000	50000	*	8222	73289	0.112186003356575	CHH
1	AK42D	Fvb1	21650001	21700000	50000	*	5892	72571	0.0811894558432432	CHH
1	AK42D	Fvb1	21700001	21750000	50000	*	5466	69041	0.0791703480540548	CHH
1	AK42D	Fvb1	21750001	21800000	50000	*	5751	74632	0.0770580984028299	CHH
1	AK42D	Fvb1	21800001	21850000	50000	*	4030	83571	0.0482224695169377	CHH
1	AK42D	Fvb1	21850001	21900000	50000	*	2762	32229	0.0856992149927084	CHH
1	AK42D	Fvb1	21900001	21950000	50000	*	4520	76206	0.0593129149935701	CHH
1	AK42D	Fvb1	21950001	22000000	50000	*	4523	56676	0.0798045027877761	CHH
1	AK42D	Fvb1	22000001	22050000	50000	*	3372	47400	0.0711392405063291	CHH
1	AK42D	Fvb1	22050001	22100000	50000	*	4311	57362	0.0751542833234546	CHH
1	AK42D	Fvb1	22100001	22150000	50000	*	5203	67688	0.0768673915612812	CHH
1	AK42D	Fvb1	22150001	22200000	50000	*	7060	68855	0.102534311233752	CHH
1	AK42D	Fvb1	22200001	22250000	50000	*	1970	30768	0.0640275611024441	CHH
1	AK42D	Fvb1	22250001	22300000	50000	*	4295	49400	0.0869433198380567	CHH
1	AK42D	Fvb1	22300001	22350000	50000	*	5496	75815	0.0724922508738376	CHH
1	AK42D	Fvb1	22350001	22400000	50000	*	4461	83091	0.0536881250676969	CHH
1	AK42D	Fvb1	22400001	22450000	50000	*	4563	85576	0.0533210245863326	CHH
1	AK42D	Fvb1	22450001	22500000	50000	*	5956	72492	0.0821607901561552	CHH
1	AK42D	Fvb1	22500001	22550000	50000	*	4806	83778	0.0573658955811788	CHH
1	AK42D	Fvb1	22550001	22600000	50000	*	4288	48436	0.0885291931621108	CHH
1	AK42D	Fvb1	22600001	22650000	50000	*	4696	54452	0.0862410930727981	CHH
1	AK42D	Fvb1	22650001	22700000	50000	*	6262	74234	0.0843548778187892	CHH
1	AK42D	Fvb1	22700001	22750000	50000	*	5982	82649	0.0723783711841644	CHH
1	AK42D	Fvb1	22750001	22800000	50000	*	5989	72214	0.08293405710804	CHH
1	AK42D	Fvb1	22800001	22850000	50000	*	6760	72633	0.0930706428207564	CHH
1	AK42D	Fvb1	22850001	22900000	50000	*	6907	82062	0.0841680680461115	CHH
1	AK42D	Fvb1	22900001	22950000	50000	*	5667	84275	0.0672441412043904	CHH
1	AK42D	Fvb1	22950001	23000000	50000	*	4398	65722	0.0669182313380603	CHH
1	AK42D	Fvb1	23000001	23050000	50000	*	6205	60900	0.101888341543514	CHH
1	AK42D	Fvb1	23050001	23100000	50000	*	6457	88566	0.0729060813404693	CHH
1	AK42D	Fvb1	23100001	23150000	50000	*	4650	67400	0.0689910979228487	CHH
1	AK42D	Fvb1	23150001	23200000	50000	*	7071	80828	0.0874820606720443	CHH
1	AK42D	Fvb1	23200001	23250000	50000	*	7910	71042	0.111342586075842	CHH
1	AK42D	Fvb1	23250001	23300000	50000	*	4195	64914	0.0646239640139261	CHH
1	AK42D	Fvb1	23300001	23350000	50000	*	6173	70216	0.0879144354563063	CHH
1	AK42D	Fvb1	23350001	23400000	50000	*	6892	71681	0.0961482122180215	CHH
1	AK42D	Fvb1	23400001	23450000	50000	*	5890	75941	0.0775602112166024	CHH
1	AK42D	Fvb1	23450001	23500000	50000	*	5224	63406	0.0823896792101694	CHH
1	AK42D	Fvb1	23500001	23550000	50000	*	6613	72716	0.0909428461411519	CHH
1	AK42D	Fvb1	23550001	23600000	50000	*	5033	73254	0.0687061457394818	CHH
1	AK42D	Fvb1	23600001	23650000	50000	*	3230	86451	0.0373622051798128	CHH
1	AK42D	Fvb1	23650001	23700000	50000	*	5238	62506	0.0837999552043004	CHH
1	AK42D	Fvb1	23700001	23750000	50000	*	3736	84821	0.0440456962308862	CHH
1	AK42D	Fvb1	23750001	23800000	50000	*	2075	93954	0.0220852757732507	CHH
1	AK42D	Fvb1	23800001	23850000	50000	*	1752	98120	0.0178556869139829	CHH
1	AK42D	Fvb1	23850001	23900000	50000	*	3784	70970	0.0533183035085247	CHH
1	AK42D	Fvb1	23900001	23950000	50000	*	6562	52563	0.124840667389609	CHH
1	AK42D	Fvb1	23950001	24000000	50000	*	2246	77456	0.0289971080355299	CHH
1	AK42D	Fvb1	24000001	24050000	50000	*	2542	73886	0.0344043526513819	CHH
1	AK42D	Fvb1	24050001	24100000	50000	*	2763	81081	0.0340770340770341	CHH
1	AK42D	Fvb1	24100001	24150000	50000	*	1961	92142	0.0212823685181568	CHH
1	AK42D	Fvb1	24150001	24200000	50000	*	2035	38265	0.0531817587874036	CHH
1	AK42D	Fvb1	24200001	24250000	50000	*	2143	51043	0.0419842093920812	CHH
2	AK42D	Fvb2	1	50000	50000	*	2163	27490	0.0786831575118225	CHH
2	AK42D	Fvb2	50001	100000	50000	*	3207	54993	0.0583165130107468	CHH
2	AK42D	Fvb2	100001	150000	50000	*	4849	46993	0.103185580831188	CHH
2	AK42D	Fvb2	150001	200000	50000	*	6260	92121	0.0679541038416865	CHH
2	AK42D	Fvb2	200001	250000	50000	*	3895	85484	0.0455640821674231	CHH
2	AK42D	Fvb2	250001	300000	50000	*	5283	91667	0.0576325176999356	CHH
2	AK42D	Fvb2	300001	350000	50000	*	4553	75600	0.0602248677248677	CHH
2	AK42D	Fvb2	350001	400000	50000	*	5352	95825	0.0558518132011479	CHH
2	AK42D	Fvb2	400001	450000	50000	*	3059	90283	0.0338823477288083	CHH
2	AK42D	Fvb2	450001	500000	50000	*	7385	80397	0.0918566613182084	CHH
2	AK42D	Fvb2	500001	550000	50000	*	1295	78229	0.0165539633639699	CHH
2	AK42D	Fvb2	550001	600000	50000	*	1719	107896	0.0159320086008749	CHH
2	AK42D	Fvb2	600001	650000	50000	*	3255	81903	0.039742133987766	CHH
2	AK42D	Fvb2	650001	700000	50000	*	5114	69760	0.0733084862385321	CHH
2	AK42D	Fvb2	700001	750000	50000	*	3642	67735	0.0537683619989666	CHH
2	AK42D	Fvb2	750001	800000	50000	*	2735	91337	0.0299440533409243	CHH
2	AK42D	Fvb2	800001	850000	50000	*	4044	76672	0.0527441569282137	CHH
2	AK42D	Fvb2	850001	900000	50000	*	2558	64945	0.0393871737624144	CHH
2	AK42D	Fvb2	900001	950000	50000	*	5282	62850	0.0840413683373111	CHH
2	AK42D	Fvb2	950001	1000000	50000	*	1153	49551	0.0232689552178563	CHH
2	AK42D	Fvb2	1000001	1050000	50000	*	255	41227	0.00618526693671623	CHH
2	AK42D	Fvb2	1050001	1100000	50000	*	2438	41925	0.0581514609421586	CHH
2	AK42D	Fvb2	1100001	1150000	50000	*	2634	73758	0.0357113804604246	CHH
2	AK42D	Fvb2	1150001	1200000	50000	*	1390	61361	0.022652825084337	CHH
2	AK42D	Fvb2	1200001	1250000	50000	*	1638	73426	0.0223081742162177	CHH
2	AK42D	Fvb2	1250001	1300000	50000	*	1393	101367	0.0137421448794973	CHH
2	AK42D	Fvb2	1300001	1350000	50000	*	2909	87575	0.0332172423636883	CHH
2	AK42D	Fvb2	1350001	1400000	50000	*	4184	77276	0.0541435892126922	CHH
2	AK42D	Fvb2	1400001	1450000	50000	*	2782	72931	0.0381456445133071	CHH
2	AK42D	Fvb2	1450001	1500000	50000	*	3326	90273	0.0368437960408982	CHH
2	AK42D	Fvb2	1500001	1550000	50000	*	1940	92085	0.0210674919910952	CHH
2	AK42D	Fvb2	1550001	1600000	50000	*	3222	48410	0.0665564965916133	CHH
2	AK42D	Fvb2	1600001	1650000	50000	*	3170	67593	0.0468983474620153	CHH
2	AK42D	Fvb2	1650001	1700000	50000	*	1229	79580	0.0154435787886404	CHH
2	AK42D	Fvb2	1700001	1750000	50000	*	2223	91305	0.0243469689502218	CHH
2	AK42D	Fvb2	1750001	1800000	50000	*	2212	65307	0.033870794861194	CHH
2	AK42D	Fvb2	1800001	1850000	50000	*	3289	96452	0.034099863144362	CHH
2	AK42D	Fvb2	1850001	1900000	50000	*	3478	64373	0.0540288630326379	CHH
2	AK42D	Fvb2	1900001	1950000	50000	*	2112	79739	0.0264864119188854	CHH
2	AK42D	Fvb2	1950001	2000000	50000	*	2015	37184	0.0541899741824441	CHH
2	AK42D	Fvb2	2000001	2050000	50000	*	3501	74104	0.0472444132570442	CHH
2	AK42D	Fvb2	2050001	2100000	50000	*	4006	78485	0.0510416003057909	CHH
2	AK42D	Fvb2	2100001	2150000	50000	*	3372	75710	0.0445383700964206	CHH
2	AK42D	Fvb2	2150001	2200000	50000	*	2434	96417	0.0252445108227802	CHH
2	AK42D	Fvb2	2200001	2250000	50000	*	4502	53222	0.0845890797038819	CHH
2	AK42D	Fvb2	2250001	2300000	50000	*	2785	76386	0.0364595606524756	CHH
2	AK42D	Fvb2	2300001	2350000	50000	*	2503	89872	0.0278507210254584	CHH
2	AK42D	Fvb2	2350001	2400000	50000	*	1851	93784	0.0197368421052632	CHH
2	AK42D	Fvb2	2400001	2450000	50000	*	1424	100389	0.0141848210461306	CHH
2	AK42D	Fvb2	2450001	2500000	50000	*	2533	40039	0.0632633182646919	CHH
2	AK42D	Fvb2	2500001	2550000	50000	*	4654	68301	0.0681395587180276	CHH
2	AK42D	Fvb2	2550001	2600000	50000	*	4932	90831	0.0542986425339367	CHH
2	AK42D	Fvb2	2600001	2650000	50000	*	4947	83179	0.0594741461186117	CHH
2	AK42D	Fvb2	2650001	2700000	50000	*	136	2837	0.0479379626365879	CHH
2	AK42D	Fvb2	2700001	2750000	50000	*	683	13626	0.0501247614853956	CHH
2	AK42D	Fvb2	2750001	2800000	50000	*	641	10751	0.0596223607106316	CHH
2	AK42D	Fvb2	2800001	2850000	50000	*	3610	92244	0.0391353367156671	CHH
2	AK42D	Fvb2	2850001	2900000	50000	*	3893	99916	0.0389627286921014	CHH
2	AK42D	Fvb2	2900001	2950000	50000	*	2839	97228	0.0291994075780639	CHH
2	AK42D	Fvb2	2950001	3000000	50000	*	2183	89774	0.0243166172834005	CHH
2	AK42D	Fvb2	3000001	3050000	50000	*	4077	94646	0.0430763053906134	CHH
2	AK42D	Fvb2	3050001	3100000	50000	*	4531	91737	0.049391194392666	CHH
2	AK42D	Fvb2	3100001	3150000	50000	*	2669	92939	0.0287177611121273	CHH
2	AK42D	Fvb2	3150001	3200000	50000	*	5663	87334	0.0648430164655232	CHH
2	AK42D	Fvb2	3200001	3250000	50000	*	2754	92389	0.0298087434651311	CHH
2	AK42D	Fvb2	3250001	3300000	50000	*	1745	101911	0.0171227836053027	CHH
2	AK42D	Fvb2	3300001	3350000	50000	*	3377	94328	0.0358006106352303	CHH
2	AK42D	Fvb2	3350001	3400000	50000	*	1683	92674	0.0181604333470013	CHH
2	AK42D	Fvb2	3400001	3450000	50000	*	2923	96563	0.0302703934219111	CHH
2	AK42D	Fvb2	3450001	3500000	50000	*	4025	78122	0.0515219784439723	CHH
2	AK42D	Fvb2	3500001	3550000	50000	*	3136	98196	0.031936127744511	CHH
2	AK42D	Fvb2	3550001	3600000	50000	*	4131	74411	0.0555159855397723	CHH
2	AK42D	Fvb2	3600001	3650000	50000	*	4835	89715	0.0538928830184473	CHH
2	AK42D	Fvb2	3650001	3700000	50000	*	3165	97253	0.0325439832190267	CHH
2	AK42D	Fvb2	3700001	3750000	50000	*	1078	65693	0.0164096631300139	CHH
2	AK42D	Fvb2	3750001	3800000	50000	*	300	15503	0.0193510933367735	CHH
2	AK42D	Fvb2	3800001	3850000	50000	*	283	5726	0.0494236814530213	CHH
2	AK42D	Fvb2	3850001	3900000	50000	*	3562	67549	0.0527320907785459	CHH
2	AK42D	Fvb2	3900001	3950000	50000	*	5910	72042	0.0820354793037395	CHH
2	AK42D	Fvb2	3950001	4000000	50000	*	3070	47308	0.0648938868690285	CHH
2	AK42D	Fvb2	4000001	4050000	50000	*	1582	101386	0.0156037322707277	CHH
2	AK42D	Fvb2	4050001	4100000	50000	*	2965	71479	0.0414807146154815	CHH
2	AK42D	Fvb2	4100001	4150000	50000	*	4447	99992	0.0444735578846308	CHH
2	AK42D	Fvb2	4150001	4200000	50000	*	3520	93678	0.0375755246696129	CHH
2	AK42D	Fvb2	4200001	4250000	50000	*	1728	54662	0.0316124547217445	CHH
2	AK42D	Fvb2	4250001	4300000	50000	*	2443	46428	0.0526191091582666	CHH
2	AK42D	Fvb2	4300001	4350000	50000	*	2378	102278	0.0232503568704902	CHH
2	AK42D	Fvb2	4350001	4400000	50000	*	3587	93769	0.0382535806076635	CHH
2	AK42D	Fvb2	4400001	4450000	50000	*	4942	89438	0.0552561551018583	CHH
2	AK42D	Fvb2	4450001	4500000	50000	*	3982	91349	0.0435910628468839	CHH
2	AK42D	Fvb2	4500001	4550000	50000	*	4082	80562	0.0506690499242819	CHH
2	AK42D	Fvb2	4550001	4600000	50000	*	5906	95451	0.0618746791547496	CHH
2	AK42D	Fvb2	4600001	4650000	50000	*	3560	103788	0.0343006898678075	CHH
2	AK42D	Fvb2	4650001	4700000	50000	*	3156	77298	0.0408289994566483	CHH
2	AK42D	Fvb2	4700001	4750000	50000	*	1995	96145	0.0207499089916272	CHH
2	AK42D	Fvb2	4750001	4800000	50000	*	3261	45348	0.0719105583487695	CHH
2	AK42D	Fvb2	4800001	4850000	50000	*	3768	64778	0.0581678965080737	CHH
2	AK42D	Fvb2	4850001	4900000	50000	*	4368	86544	0.050471436494731	CHH
2	AK42D	Fvb2	4900001	4950000	50000	*	2695	100023	0.0269438029253272	CHH
2	AK42D	Fvb2	4950001	5000000	50000	*	3744	74142	0.0504976936149551	CHH
2	AK42D	Fvb2	5000001	5050000	50000	*	4188	94736	0.0442070596183077	CHH
2	AK42D	Fvb2	5050001	5100000	50000	*	3766	89826	0.0419255004119075	CHH
2	AK42D	Fvb2	5100001	5150000	50000	*	4211	173346	0.0242924555513251	CHH
2	AK42D	Fvb2	5150001	5200000	50000	*	1693	103176	0.0164088547724277	CHH
2	AK42D	Fvb2	5200001	5250000	50000	*	4382	76847	0.0570223951488022	CHH
2	AK42D	Fvb2	5250001	5300000	50000	*	4021	87552	0.0459269919590643	CHH
2	AK42D	Fvb2	5300001	5350000	50000	*	7420	77900	0.0952503209242619	CHH
2	AK42D	Fvb2	5350001	5400000	50000	*	3115	53755	0.0579480978513627	CHH
2	AK42D	Fvb2	5400001	5450000	50000	*	4599	85427	0.0538354384445199	CHH
2	AK42D	Fvb2	5450001	5500000	50000	*	5251	85128	0.061683582370078	CHH
2	AK42D	Fvb2	5500001	5550000	50000	*	3603	76196	0.0472859467688593	CHH
2	AK42D	Fvb2	5550001	5600000	50000	*	4303	89542	0.0480556610305778	CHH
2	AK42D	Fvb2	5600001	5650000	50000	*	3754	86996	0.0431514092601959	CHH
2	AK42D	Fvb2	5650001	5700000	50000	*	3091	99772	0.0309806358497374	CHH
2	AK42D	Fvb2	5700001	5750000	50000	*	2827	81174	0.0348264222534309	CHH
2	AK42D	Fvb2	5750001	5800000	50000	*	2532	81660	0.0310066127847171	CHH
2	AK42D	Fvb2	5800001	5850000	50000	*	3947	75529	0.0522580730580307	CHH
2	AK42D	Fvb2	5850001	5900000	50000	*	3262	96403	0.0338371212514133	CHH
2	AK42D	Fvb2	5900001	5950000	50000	*	5446	77286	0.0704655435654582	CHH
2	AK42D	Fvb2	5950001	6000000	50000	*	3446	69269	0.0497480835583017	CHH
2	AK42D	Fvb2	6000001	6050000	50000	*	2775	97334	0.0285100786980911	CHH
2	AK42D	Fvb2	6050001	6100000	50000	*	2163	115915	0.0186602251649916	CHH
2	AK42D	Fvb2	6100001	6150000	50000	*	4541	105222	0.0431563741422896	CHH
2	AK42D	Fvb2	6150001	6200000	50000	*	6245	74296	0.0840556692150318	CHH
2	AK42D	Fvb2	6200001	6250000	50000	*	3739	39633	0.0943405747735473	CHH
2	AK42D	Fvb2	6250001	6300000	50000	*	3475	80317	0.0432660582442073	CHH
2	AK42D	Fvb2	6300001	6350000	50000	*	6296	76050	0.0827876397107166	CHH
2	AK42D	Fvb2	6350001	6400000	50000	*	5141	71758	0.0716435798099167	CHH
2	AK42D	Fvb2	6400001	6450000	50000	*	45	1944	0.0231481481481481	CHH
2	AK42D	Fvb2	6450001	6500000	50000	*	5134	57246	0.0896831219648534	CHH
2	AK42D	Fvb2	6500001	6550000	50000	*	4673	46178	0.10119537442072	CHH
2	AK42D	Fvb2	6550001	6600000	50000	*	4356	45539	0.0956542743582424	CHH
2	AK42D	Fvb2	6600001	6650000	50000	*	4240	44587	0.0950949828425326	CHH
2	AK42D	Fvb2	6650001	6700000	50000	*	5273	84123	0.0626820251298694	CHH
2	AK42D	Fvb2	6700001	6750000	50000	*	3862	102723	0.0375962540034851	CHH
2	AK42D	Fvb2	6750001	6800000	50000	*	2198	95878	0.0229249671457477	CHH
2	AK42D	Fvb2	6800001	6850000	50000	*	5348	88071	0.0607237342598585	CHH
